
Volume
 ==================== 
Volume,Unit,Category,Time,TrackID,ID,
240.657,um^3,Surface,158,1000137524,139796,
721.743,um^3,Surface,158,1000111187,139797,
402.432,um^3,Surface,158,1000138768,139798,
309.278,um^3,Surface,158,1000129504,139799,
1293.57,um^3,Surface,158,1000129517,139800,
185.496,um^3,Surface,158,1000137504,139801,
218.242,um^3,Surface,158,1000133005,139802,
472.684,um^3,Surface,158,1000111204,139803,
287.805,um^3,Surface,158,1000134105,139804,
639.275,um^3,Surface,158,1000134087,139805,
916.31,um^3,Surface,158,1000139450,139806,
1527.15,um^3,Surface,158,1000137860,139807,
1493.16,um^3,Surface,158,1000111217,139808,
159.704,um^3,Surface,158,1000129719,139809,
673.132,um^3,Surface,158,1000131761,139810,
776.709,um^3,Surface,158,1000138952,139811,
566.986,um^3,Surface,158,1000132678,139812,
493.015,um^3,Surface,158,1000136608,139813,
508.804,um^3,Surface,158,1000139814,139814,
470.372,um^3,Surface,158,1000130283,139815,
214.326,um^3,Surface,158,1000111226,139816,
911.494,um^3,Surface,158,1000125813,139817,
683.078,um^3,Surface,158,1000138229,139818,
1066.99,um^3,Surface,158,1000115704,139819,
1105.33,um^3,Surface,158,1000122280,139820,
1174.03,um^3,Surface,158,1000133945,139821,
746.43,um^3,Surface,158,1000111215,139822,
331.406,um^3,Surface,158,1000128796,139823,
383.943,um^3,Surface,158,1000137349,139824,
1237.11,um^3,Surface,158,1000113390,139825,
605.16,um^3,Surface,158,1000138794,139826,
302.657,um^3,Surface,158,1000135558,139827,
345.072,um^3,Surface,158,1000139828,139828,
954.828,um^3,Surface,158,1000111239,139829,
601.249,um^3,Surface,158,1000134115,139830,
192.97,um^3,Surface,158,1000124146,139831,
110.886,um^3,Surface,158,1000130850,139832,
1000.56,um^3,Surface,158,1000138973,139833,
711.599,um^3,Surface,158,1000111220,139834,
723.683,um^3,Surface,158,1000139835,139835,
476.281,um^3,Surface,158,1000133781,139836,
144.921,um^3,Surface,158,1000111237,139837,
449.73,um^3,Surface,158,1000129355,139838,
637.663,um^3,Surface,158,1000138440,139839,
523.29,um^3,Surface,158,1000118685,139840,
945.98,um^3,Surface,158,1000133961,139841,
176.194,um^3,Surface,158,1000135739,139842,
405.745,um^3,Surface,158,1000138265,139843,
1152.75,um^3,Surface,158,1000134311,139844,
459.84,um^3,Surface,158,1000119065,139845,
286.59,um^3,Surface,158,1000111234,139846,
361.781,um^3,Surface,158,1000139485,139847,
1206.23,um^3,Surface,158,1000138274,139848,
1283.71,um^3,Surface,158,1000137187,139849,
307.806,um^3,Surface,158,1000139327,139850,
419.123,um^3,Surface,158,1000138636,139851,
1548.39,um^3,Surface,158,1000125847,139852,
696.075,um^3,Surface,158,1000135402,139853,
578.784,um^3,Surface,158,1000139497,139854,
952.511,um^3,Surface,158,1000111245,139855,
112.212,um^3,Surface,158,1000132154,139856,
988.628,um^3,Surface,158,1000120775,139857,
353.47,um^3,Surface,158,1000111250,139858,
552.331,um^3,Surface,158,1000127338,139859,
430.506,um^3,Surface,158,1000133249,139860,
1722.1,um^3,Surface,158,1000124158,139861,
1149.84,um^3,Surface,158,1000135055,139862,
925.448,um^3,Surface,159,1000135757,139863,
375.929,um^3,Surface,159,1000132717,139864,
460.312,um^3,Surface,159,1000137754,139865,
188.382,um^3,Surface,159,1000111257,139866,
1689.87,um^3,Surface,159,1000137200,139867,
683.835,um^3,Surface,159,1000126998,139868,
546.546,um^3,Surface,159,1000137204,139869,
1235.26,um^3,Surface,159,1000128651,139870,
57.4891,um^3,Surface,159,1000136308,139871,
1312.16,um^3,Surface,159,1000138109,139872,
450.524,um^3,Surface,159,1000127351,139873,
178.889,um^3,Surface,159,1000112949,139874,
1018.07,um^3,Surface,159,1000139522,139875,
779.606,um^3,Surface,159,1000129595,139876,
358.877,um^3,Surface,159,1000132907,139877,
551.938,um^3,Surface,159,1000132707,139878,
568.214,um^3,Surface,159,1000138838,139879,
152.298,um^3,Surface,159,1000137397,139880,
651.196,um^3,Surface,159,1000135776,139881,
559.209,um^3,Surface,159,1000130343,139882,
380.578,um^3,Surface,159,1000137401,139883,
436.885,um^3,Surface,159,1000120782,139884,
478.016,um^3,Surface,159,1000111096,139885,
733.126,um^3,Surface,159,1000111101,139886,
598.958,um^3,Surface,159,1000133647,139887,
1420.75,um^3,Surface,159,1000139689,139888,
1033.16,um^3,Surface,159,1000112929,139889,
616.429,um^3,Surface,159,1000132359,139890,
2219.68,um^3,Surface,159,1000127565,139891,
253.37,um^3,Surface,159,1000116758,139892,
719.158,um^3,Surface,159,1000139720,139893,
246.79,um^3,Surface,159,1000139362,139894,
608.228,um^3,Surface,159,1000139363,139895,
145.279,um^3,Surface,159,1000112979,139896,
607.896,um^3,Surface,159,1000135971,139897,
438.93,um^3,Surface,159,1000136876,139898,
1129.74,um^3,Surface,159,1000120444,139899,
1165.46,um^3,Surface,159,1000133102,139900,
137.503,um^3,Surface,159,1000138854,139901,
1036.36,um^3,Surface,159,1000136337,139902,
266.104,um^3,Surface,159,1000111133,139903,
1337.29,um^3,Surface,159,1000129987,139904,
343.978,um^3,Surface,159,1000139905,139905,
116.95,um^3,Surface,159,1000111130,139906,
754.163,um^3,Surface,159,1000139907,139907,
356.351,um^3,Surface,159,1000123665,139908,
554.545,um^3,Surface,159,1000128131,139909,
749.778,um^3,Surface,159,1000111094,139910,
600.27,um^3,Surface,159,1000111135,139911,
1152.17,um^3,Surface,159,1000137799,139912,
411.466,um^3,Surface,159,1000137995,139913,
333.36,um^3,Surface,159,1000123097,139914,
120.325,um^3,Surface,159,1000111190,139915,
155.545,um^3,Surface,159,1000135155,139916,
641.301,um^3,Surface,159,1000135291,139917,
1297.45,um^3,Surface,159,1000116417,139918,
725.484,um^3,Surface,159,1000133852,139919,
444.306,um^3,Surface,159,1000137999,139920,
524.5,um^3,Surface,159,1000111151,139921,
568.263,um^3,Surface,159,1000111141,139922,
128.119,um^3,Surface,159,1000137452,139923,
170.023,um^3,Surface,159,1000134220,139924,
822.888,um^3,Surface,159,1000115497,139925,
276.936,um^3,Surface,159,1000127949,139926,
1556.39,um^3,Surface,159,1000111170,139927,
153.144,um^3,Surface,159,1000139928,139928,
676.507,um^3,Surface,159,1000111153,139929,
506.911,um^3,Surface,159,1000111340,139930,
1788.49,um^3,Surface,159,1000111179,139931,
111.543,um^3,Surface,159,1000139750,139932,
530.523,um^3,Surface,159,1000126474,139933,
582.393,um^3,Surface,159,1000122802,139934,
861.754,um^3,Surface,159,1000129100,139935,
622.902,um^3,Surface,159,1000111163,139936,
1103.84,um^3,Surface,159,1000126128,139937,
442.258,um^3,Surface,159,1000111127,139938,
767.596,um^3,Surface,159,1000134260,139939,
397.422,um^3,Surface,159,1000138556,139940,
1284.05,um^3,Surface,159,1000111359,139941,
1835.63,um^3,Surface,159,1000138882,139942,
680.488,um^3,Surface,159,1000129110,139943,
969.4,um^3,Surface,159,1000111152,139944,
735.698,um^3,Surface,159,1000136747,139945,
797.807,um^3,Surface,159,1000136040,139946,
357.64,um^3,Surface,159,1000112679,139947,
334.404,um^3,Surface,159,1000126653,139948,
2027.24,um^3,Surface,159,1000131696,139949,
109.917,um^3,Surface,159,1000138185,139950,
237.869,um^3,Surface,159,1000136047,139951,
666.884,um^3,Surface,159,1000138922,139952,
960.689,um^3,Surface,159,1000135678,139953,
2843.71,um^3,Surface,159,1000136204,139954,
548.716,um^3,Surface,159,1000123507,139955,
373.596,um^3,Surface,159,1000134441,139956,
653.293,um^3,Surface,159,1000139430,139957,
1092.85,um^3,Surface,159,1000129305,139958,
1032.32,um^3,Surface,159,1000139782,139959,
707.822,um^3,Surface,159,1000136591,139960,
88.8253,um^3,Surface,159,1000138389,139961,
1325.99,um^3,Surface,159,1000132995,139962,
597.082,um^3,Surface,159,1000111169,139963,
805.568,um^3,Surface,159,1000111174,139964,
996.571,um^3,Surface,159,1000132638,139965,
671.221,um^3,Surface,159,1000137849,139966,
1006.18,um^3,Surface,159,1000120852,139967,
287.35,um^3,Surface,159,1000111185,139968,
86.8904,um^3,Surface,159,1000138768,139969,
662.002,um^3,Surface,159,1000126709,139970,
919.921,um^3,Surface,159,1000139104,139971,
225.085,um^3,Surface,159,1000138394,139972,
105.112,um^3,Surface,159,1000139276,139973,
260.888,um^3,Surface,159,1000139443,139974,
771.045,um^3,Surface,159,1000111187,139975,
594.672,um^3,Surface,159,1000137524,139976,
326.477,um^3,Surface,159,1000129504,139977,
704.489,um^3,Surface,159,1000111204,139978,
412.064,um^3,Surface,159,1000137504,139979,
174.779,um^3,Surface,159,1000133005,139980,
161.711,um^3,Surface,159,1000111200,139981,
104.576,um^3,Surface,159,1000139982,139982,
169.066,um^3,Surface,159,1000134105,139983,
697.767,um^3,Surface,159,1000134087,139984,
734.91,um^3,Surface,159,1000111217,139985,
3151.14,um^3,Surface,159,1000129517,139986,
977.008,um^3,Surface,159,1000138952,139987,
485.931,um^3,Surface,159,1000139450,139988,
235.638,um^3,Surface,159,1000129719,139989,
540.289,um^3,Surface,159,1000130283,139990,
836.52,um^3,Surface,159,1000131761,139991,
641.865,um^3,Surface,159,1000132678,139992,
362.165,um^3,Surface,159,1000111226,139993,
716.961,um^3,Surface,159,1000125813,139994,
1455.43,um^3,Surface,159,1000115704,139995,
746.815,um^3,Surface,159,1000136608,139996,
453.86,um^3,Surface,159,1000128796,139997,
667.948,um^3,Surface,159,1000122280,139998,
551.979,um^3,Surface,159,1000111215,139999,
174.266,um^3,Surface,159,1000124146,140000,
598.116,um^3,Surface,159,1000138794,140001,
988.166,um^3,Surface,159,1000133945,140002,
240.665,um^3,Surface,159,1000111239,140003,
453.302,um^3,Surface,159,1000134115,140004,
569.87,um^3,Surface,159,1000137349,140005,
1221.09,um^3,Surface,159,1000113390,140006,
402.487,um^3,Surface,159,1000138440,140007,
604.301,um^3,Surface,159,1000129355,140008,
650.657,um^3,Surface,159,1000111220,140009,
840.455,um^3,Surface,159,1000139828,140010,
680.41,um^3,Surface,159,1000133781,140011,
363.879,um^3,Surface,159,1000111237,140012,
131.377,um^3,Surface,159,1000130850,140013,
319.689,um^3,Surface,159,1000111234,140014,
1016.9,um^3,Surface,159,1000138265,140015,
1357.36,um^3,Surface,159,1000139835,140016,
265.189,um^3,Surface,159,1000135739,140017,
195.989,um^3,Surface,159,1000139327,140018,
496.891,um^3,Surface,159,1000118685,140019,
404.145,um^3,Surface,159,1000133961,140020,
679.36,um^3,Surface,159,1000138973,140021,
549.199,um^3,Surface,159,1000119065,140022,
917.802,um^3,Surface,159,1000125847,140023,
1080.55,um^3,Surface,159,1000134311,140024,
1000.42,um^3,Surface,159,1000138274,140025,
1225.94,um^3,Surface,159,1000137187,140026,
126.628,um^3,Surface,159,1000120775,140027,
750.307,um^3,Surface,159,1000138636,140028,
721.384,um^3,Surface,159,1000135402,140029,
459.329,um^3,Surface,159,1000139497,140030,
525.399,um^3,Surface,159,1000132154,140031,
1033.69,um^3,Surface,159,1000111245,140032,
400.465,um^3,Surface,159,1000111250,140033,
884.398,um^3,Surface,159,1000127338,140034,
256.687,um^3,Surface,159,1000133249,140035,
1436.58,um^3,Surface,159,1000124158,140036,
947.148,um^3,Surface,159,1000135055,140037,
878.777,um^3,Surface,160,1000111096,140038,
663.107,um^3,Surface,160,1000133647,140039,
962.189,um^3,Surface,160,1000137754,140040,
697.796,um^3,Surface,160,1000135757,140041,
421.12,um^3,Surface,160,1000132717,140042,
1796.81,um^3,Surface,160,1000137200,140043,
612.72,um^3,Surface,160,1000126998,140044,
978.726,um^3,Surface,160,1000137204,140045,
1320.77,um^3,Surface,160,1000128651,140046,
1348.29,um^3,Surface,160,1000138109,140047,
542.984,um^3,Surface,160,1000127351,140048,
1290.91,um^3,Surface,160,1000129595,140049,
1138.95,um^3,Surface,160,1000138838,140050,
1104.65,um^3,Surface,160,1000132707,140051,
68.8948,um^3,Surface,160,1000130338,140052,
234.02,um^3,Surface,160,1000137397,140053,
556.23,um^3,Surface,160,1000135776,140054,
629.708,um^3,Surface,160,1000130343,140055,
262.533,um^3,Surface,160,1000137401,140056,
980.249,um^3,Surface,160,1000116379,140057,
1026.67,um^3,Surface,160,1000139689,140058,
948.136,um^3,Surface,160,1000112929,140059,
1276.22,um^3,Surface,160,1000139720,140060,
399.236,um^3,Surface,160,1000139363,140061,
698.242,um^3,Surface,160,1000132359,140062,
840.941,um^3,Surface,160,1000135258,140063,
318.305,um^3,Surface,160,1000135971,140064,
507.768,um^3,Surface,160,1000133652,140065,
1690,um^3,Surface,160,1000127565,140066,
323.346,um^3,Surface,160,1000116758,140067,
255.796,um^3,Surface,160,1000139362,140068,
565.419,um^3,Surface,160,1000140069,140069,
333.548,um^3,Surface,160,1000138854,140070,
1233.3,um^3,Surface,160,1000133102,140071,
435.36,um^3,Surface,160,1000136876,140072,
162.476,um^3,Surface,160,1000139905,140073,
1177.45,um^3,Surface,160,1000120444,140074,
174.861,um^3,Surface,160,1000111130,140075,
116.426,um^3,Surface,160,1000128131,140076,
300.473,um^3,Surface,160,1000111133,140077,
1213.11,um^3,Surface,160,1000129987,140078,
1017.64,um^3,Surface,160,1000136337,140079,
233.691,um^3,Surface,160,1000123665,140080,
998.737,um^3,Surface,160,1000111094,140081,
641.994,um^3,Surface,160,1000139907,140082,
532.134,um^3,Surface,160,1000137995,140083,
342.651,um^3,Surface,160,1000135291,140084,
431.984,um^3,Surface,160,1000111151,140085,
876.615,um^3,Surface,160,1000137799,140086,
398.573,um^3,Surface,160,1000111141,140087,
1444.98,um^3,Surface,160,1000116417,140088,
1559.28,um^3,Surface,160,1000111170,140089,
465.378,um^3,Surface,160,1000135155,140090,
616.072,um^3,Surface,160,1000137999,140091,
221.954,um^3,Surface,160,1000127949,140092,
356.134,um^3,Surface,160,1000111190,140093,
60.1231,um^3,Surface,160,1000134581,140094,
1212.63,um^3,Surface,160,1000115497,140095,
230.018,um^3,Surface,160,1000111340,140096,
252.487,um^3,Surface,160,1000140097,140097,
992.697,um^3,Surface,160,1000129100,140098,
192.481,um^3,Surface,160,1000139928,140099,
363.726,um^3,Surface,160,1000134220,140100,
507.88,um^3,Surface,160,1000137452,140101,
139.406,um^3,Surface,160,1000136559,140102,
842.846,um^3,Surface,160,1000111153,140103,
585.996,um^3,Surface,160,1000126474,140104,
752.733,um^3,Surface,160,1000126128,140105,
1748.78,um^3,Surface,160,1000111179,140106,
580.953,um^3,Surface,160,1000134260,140107,
276.669,um^3,Surface,160,1000131696,140108,
447.487,um^3,Surface,160,1000111127,140109,
788.934,um^3,Surface,160,1000122802,140110,
1048.11,um^3,Surface,160,1000111359,140111,
712.016,um^3,Surface,160,1000111163,140112,
124.888,um^3,Surface,160,1000111152,140113,
1672.61,um^3,Surface,160,1000138882,140114,
222.398,um^3,Surface,160,1000136747,140115,
539.95,um^3,Surface,160,1000138556,140116,
110.969,um^3,Surface,160,1000112679,140117,
783.681,um^3,Surface,160,1000136040,140118,
324.609,um^3,Surface,160,1000118260,140119,
847.301,um^3,Surface,160,1000129110,140120,
2532.52,um^3,Surface,160,1000136204,140121,
723.192,um^3,Surface,160,1000126653,140122,
683.051,um^3,Surface,160,1000129305,140123,
528.143,um^3,Surface,160,1000134441,140124,
719.162,um^3,Surface,160,1000139782,140125,
343.187,um^3,Surface,160,1000136047,140126,
458.498,um^3,Surface,160,1000140127,140127,
933.47,um^3,Surface,160,1000138922,140128,
1275.21,um^3,Surface,160,1000135678,140129,
903.144,um^3,Surface,160,1000132995,140130,
444.883,um^3,Surface,160,1000111174,140131,
687.708,um^3,Surface,160,1000136591,140132,
613.254,um^3,Surface,160,1000111169,140133,
689.792,um^3,Surface,160,1000139430,140134,
764.772,um^3,Surface,160,1000137849,140135,
926.13,um^3,Surface,160,1000132638,140136,
1002.08,um^3,Surface,160,1000120852,140137,
427.39,um^3,Surface,160,1000138389,140138,
99.6342,um^3,Surface,160,1000111185,140139,
273.235,um^3,Surface,160,1000129504,140140,
532.519,um^3,Surface,160,1000138768,140141,
817.264,um^3,Surface,160,1000138394,140142,
480.019,um^3,Surface,160,1000126709,140143,
1023.81,um^3,Surface,160,1000139104,140144,
251.81,um^3,Surface,160,1000133005,140145,
440.868,um^3,Surface,160,1000137524,140146,
803.245,um^3,Surface,160,1000139276,140147,
373.794,um^3,Surface,160,1000111204,140148,
686.174,um^3,Surface,160,1000139450,140149,
1153.38,um^3,Surface,160,1000111200,140150,
1701.13,um^3,Surface,160,1000129517,140151,
512.59,um^3,Surface,160,1000137504,140152,
100.857,um^3,Surface,160,1000139982,140153,
724.023,um^3,Surface,160,1000134087,140154,
293.342,um^3,Surface,160,1000134105,140155,
894.445,um^3,Surface,160,1000111217,140156,
1423.95,um^3,Surface,160,1000137860,140157,
1574.87,um^3,Surface,160,1000115704,140158,
1421.41,um^3,Surface,160,1000136608,140159,
521.863,um^3,Surface,160,1000130283,140160,
574.416,um^3,Surface,160,1000132678,140161,
1294.79,um^3,Surface,160,1000138952,140162,
291.454,um^3,Surface,160,1000111226,140163,
714.467,um^3,Surface,160,1000139459,140164,
869.844,um^3,Surface,160,1000125813,140165,
998.788,um^3,Surface,160,1000140166,140166,
708.538,um^3,Surface,160,1000138794,140167,
1026.67,um^3,Surface,160,1000133945,140168,
835.764,um^3,Surface,160,1000122280,140169,
687.391,um^3,Surface,160,1000111215,140170,
739.487,um^3,Surface,160,1000140171,140171,
557.91,um^3,Surface,160,1000134115,140172,
200.77,um^3,Surface,160,1000124146,140173,
558.145,um^3,Surface,160,1000137349,140174,
1736.67,um^3,Surface,160,1000113390,140175,
828.059,um^3,Surface,160,1000129355,140176,
1049.51,um^3,Surface,160,1000111239,140177,
740.279,um^3,Surface,160,1000111220,140178,
668.895,um^3,Surface,160,1000139828,140179,
540.406,um^3,Surface,160,1000133781,140180,
190.445,um^3,Surface,160,1000111237,140181,
513.794,um^3,Surface,160,1000138440,140182,
495.344,um^3,Surface,160,1000119065,140183,
732.064,um^3,Surface,160,1000139835,140184,
1011.3,um^3,Surface,160,1000134311,140185,
498.742,um^3,Surface,160,1000111234,140186,
757.51,um^3,Surface,160,1000133961,140187,
655.657,um^3,Surface,160,1000118685,140188,
243.455,um^3,Surface,160,1000120775,140189,
1231.19,um^3,Surface,160,1000138636,140190,
93.269,um^3,Surface,160,1000125847,140191,
523.407,um^3,Surface,160,1000139327,140192,
683.29,um^3,Surface,160,1000135402,140193,
1159.04,um^3,Surface,160,1000111245,140194,
971.646,um^3,Surface,160,1000138274,140195,
1226.04,um^3,Surface,160,1000137187,140196,
388.525,um^3,Surface,160,1000111250,140197,
418.023,um^3,Surface,160,1000127338,140198,
520.254,um^3,Surface,160,1000133249,140199,
1663.16,um^3,Surface,160,1000124158,140200,
842.945,um^3,Surface,160,1000135055,140201,
586.282,um^3,Surface,161,1000111101,140202,
879.162,um^3,Surface,161,1000111096,140203,
756.714,um^3,Surface,161,1000133647,140204,
508.976,um^3,Surface,161,1000137754,140205,
1108.02,um^3,Surface,161,1000135757,140206,
253.02,um^3,Surface,161,1000111257,140207,
587.816,um^3,Surface,161,1000132717,140208,
1540.9,um^3,Surface,161,1000137200,140209,
799.396,um^3,Surface,161,1000126998,140210,
554.159,um^3,Surface,161,1000137204,140211,
1465.45,um^3,Surface,161,1000128651,140212,
489.499,um^3,Surface,161,1000127351,140213,
1499.4,um^3,Surface,161,1000138109,140214,
1050.18,um^3,Surface,161,1000129595,140215,
1296.59,um^3,Surface,161,1000138838,140216,
85.536,um^3,Surface,161,1000130338,140217,
902.449,um^3,Surface,161,1000132707,140218,
100.146,um^3,Surface,161,1000137397,140219,
338.234,um^3,Surface,161,1000135776,140220,
699.239,um^3,Surface,161,1000130343,140221,
444.132,um^3,Surface,161,1000137401,140222,
767.982,um^3,Surface,161,1000112929,140223,
222.263,um^3,Surface,161,1000139689,140224,
815.339,um^3,Surface,161,1000132359,140225,
335.352,um^3,Surface,161,1000120782,140226,
1308.34,um^3,Surface,161,1000139720,140227,
868.736,um^3,Surface,161,1000139362,140228,
361.141,um^3,Surface,161,1000123272,140229,
643.891,um^3,Surface,161,1000139363,140230,
612.837,um^3,Surface,161,1000135258,140231,
363.729,um^3,Surface,161,1000133652,140232,
99.8737,um^3,Surface,161,1000140233,140233,
527.95,um^3,Surface,161,1000116758,140234,
2019.89,um^3,Surface,161,1000127565,140235,
1131.58,um^3,Surface,161,1000120444,140236,
1117.27,um^3,Surface,161,1000133102,140237,
379.904,um^3,Surface,161,1000136876,140238,
1193.93,um^3,Surface,161,1000129987,140239,
175.564,um^3,Surface,161,1000111133,140240,
137.356,um^3,Surface,161,1000111130,140241,
648.57,um^3,Surface,161,1000139907,140242,
870.562,um^3,Surface,161,1000138854,140243,
1126.13,um^3,Surface,161,1000136337,140244,
137.82,um^3,Surface,161,1000123665,140245,
649.57,um^3,Surface,161,1000128131,140246,
950.952,um^3,Surface,161,1000111094,140247,
684.861,um^3,Surface,161,1000137799,140248,
543.531,um^3,Surface,161,1000111151,140249,
409.773,um^3,Surface,161,1000140250,140250,
1286.18,um^3,Surface,161,1000116417,140251,
250.337,um^3,Surface,161,1000127949,140252,
471.459,um^3,Surface,161,1000111190,140253,
616.7,um^3,Surface,161,1000111141,140254,
1719.43,um^3,Surface,161,1000111170,140255,
989.354,um^3,Surface,161,1000115497,140256,
182.328,um^3,Surface,161,1000111340,140257,
432.374,um^3,Surface,161,1000137999,140258,
360.225,um^3,Surface,161,1000134220,140259,
966.721,um^3,Surface,161,1000111153,140260,
1095.92,um^3,Surface,161,1000135155,140261,
1399.45,um^3,Surface,161,1000111179,140262,
639.077,um^3,Surface,161,1000126474,140263,
399.899,um^3,Surface,161,1000111127,140264,
854.191,um^3,Surface,161,1000122802,140265,
731.719,um^3,Surface,161,1000126128,140266,
454.846,um^3,Surface,161,1000140097,140267,
543.579,um^3,Surface,161,1000131696,140268,
581.546,um^3,Surface,161,1000134260,140269,
565.367,um^3,Surface,161,1000138882,140270,
543.734,um^3,Surface,161,1000138556,140271,
856.689,um^3,Surface,161,1000111152,140272,
1075.5,um^3,Surface,161,1000111359,140273,
669.41,um^3,Surface,161,1000111163,140274,
389.916,um^3,Surface,161,1000136747,140275,
333.999,um^3,Surface,161,1000129110,140276,
216.695,um^3,Surface,161,1000132066,140277,
2134.26,um^3,Surface,161,1000136204,140278,
459.8,um^3,Surface,161,1000126653,140279,
609.347,um^3,Surface,161,1000123507,140280,
700.775,um^3,Surface,161,1000136040,140281,
499.492,um^3,Surface,161,1000136047,140282,
1235.93,um^3,Surface,161,1000135678,140283,
326.92,um^3,Surface,161,1000134441,140284,
1043.41,um^3,Surface,161,1000139750,140285,
385.131,um^3,Surface,161,1000129305,140286,
1219.74,um^3,Surface,161,1000118260,140287,
500.628,um^3,Surface,161,1000111174,140288,
923.301,um^3,Surface,161,1000138922,140289,
370.64,um^3,Surface,161,1000112679,140290,
817.71,um^3,Surface,161,1000139430,140291,
516.517,um^3,Surface,161,1000111169,140292,
1266.85,um^3,Surface,161,1000132995,140293,
849.591,um^3,Surface,161,1000136591,140294,
1022.62,um^3,Surface,161,1000120852,140295,
154.626,um^3,Surface,161,1000111185,140296,
612.48,um^3,Surface,161,1000138389,140297,
911.165,um^3,Surface,161,1000111200,140298,
644.902,um^3,Surface,161,1000126709,140299,
1038.76,um^3,Surface,161,1000139104,140300,
1004.95,um^3,Surface,161,1000137849,140301,
1213.09,um^3,Surface,161,1000132638,140302,
372.309,um^3,Surface,161,1000137524,140303,
310.029,um^3,Surface,161,1000129504,140304,
1215.23,um^3,Surface,161,1000138394,140305,
177.686,um^3,Surface,161,1000111204,140306,
534.473,um^3,Surface,161,1000137504,140307,
287.378,um^3,Surface,161,1000133005,140308,
1595.91,um^3,Surface,161,1000129517,140309,
1892.65,um^3,Surface,161,1000139276,140310,
285.931,um^3,Surface,161,1000134105,140311,
355.036,um^3,Surface,161,1000138952,140312,
644.54,um^3,Surface,161,1000111217,140313,
751.422,um^3,Surface,161,1000139450,140314,
552.186,um^3,Surface,161,1000134087,140315,
1493.59,um^3,Surface,161,1000137860,140316,
131.666,um^3,Surface,161,1000139982,140317,
519.852,um^3,Surface,161,1000130283,140318,
573.532,um^3,Surface,161,1000139814,140319,
1019.86,um^3,Surface,161,1000132678,140320,
106.287,um^3,Surface,161,1000138950,140321,
733.274,um^3,Surface,161,1000125813,140322,
901.942,um^3,Surface,161,1000140166,140323,
824.65,um^3,Surface,161,1000136608,140324,
1456.49,um^3,Surface,161,1000115704,140325,
727.331,um^3,Surface,161,1000138794,140326,
720.591,um^3,Surface,161,1000111215,140327,
155.666,um^3,Surface,161,1000111226,140328,
1120.17,um^3,Surface,161,1000129719,140329,
303.225,um^3,Surface,161,1000140330,140330,
893.065,um^3,Surface,161,1000122280,140331,
1066.55,um^3,Surface,161,1000133945,140332,
171.947,um^3,Surface,161,1000124146,140333,
510.358,um^3,Surface,161,1000140171,140334,
1975.38,um^3,Surface,161,1000113390,140335,
667.11,um^3,Surface,161,1000137349,140336,
160.944,um^3,Surface,161,1000134115,140337,
546.062,um^3,Surface,161,1000138440,140338,
158.146,um^3,Surface,161,1000130850,140339,
652.056,um^3,Surface,161,1000111220,140340,
1108.48,um^3,Surface,161,1000111239,140341,
141.351,um^3,Surface,161,1000129355,140342,
713.055,um^3,Surface,161,1000138265,140343,
167.873,um^3,Surface,161,1000121891,140344,
635.358,um^3,Surface,161,1000138973,140345,
543.454,um^3,Surface,161,1000133961,140346,
530.576,um^3,Surface,161,1000139327,140347,
2073.2,um^3,Surface,161,1000139828,140348,
1020.75,um^3,Surface,161,1000133781,140349,
1062.05,um^3,Surface,161,1000134311,140350,
581.711,um^3,Surface,161,1000111234,140351,
991.399,um^3,Surface,161,1000119065,140352,
634.745,um^3,Surface,161,1000118685,140353,
1085.6,um^3,Surface,161,1000138274,140354,
591.671,um^3,Surface,161,1000120775,140355,
777.996,um^3,Surface,161,1000138636,140356,
597.212,um^3,Surface,161,1000135402,140357,
1543.55,um^3,Surface,161,1000137187,140358,
655.056,um^3,Surface,161,1000132154,140359,
1295.45,um^3,Surface,161,1000111245,140360,
366.947,um^3,Surface,161,1000111250,140361,
113.752,um^3,Surface,161,1000127338,140362,
437.885,um^3,Surface,161,1000133249,140363,
1351.5,um^3,Surface,161,1000124158,140364,
746.232,um^3,Surface,161,1000135055,140365,
891.973,um^3,Surface,162,1000137204,140366,
470.746,um^3,Surface,162,1000140367,140367,
1219.29,um^3,Surface,162,1000128651,140368,
74.2996,um^3,Surface,162,1000136308,140369,
524.188,um^3,Surface,162,1000127351,140370,
184.992,um^3,Surface,162,1000112949,140371,
830.266,um^3,Surface,162,1000131636,140372,
1072.62,um^3,Surface,162,1000138109,140373,
348.994,um^3,Surface,162,1000139522,140374,
712.609,um^3,Surface,162,1000129595,140375,
1328.61,um^3,Surface,162,1000138838,140376,
741.961,um^3,Surface,162,1000132707,140377,
242.283,um^3,Surface,162,1000137397,140378,
506.771,um^3,Surface,162,1000135776,140379,
561.568,um^3,Surface,162,1000130343,140380,
391.555,um^3,Surface,162,1000137401,140381,
284.509,um^3,Surface,162,1000137200,140382,
830.36,um^3,Surface,162,1000126998,140383,
751.076,um^3,Surface,162,1000137754,140384,
566.829,um^3,Surface,162,1000133647,140385,
1007.75,um^3,Surface,162,1000135757,140386,
521.997,um^3,Surface,162,1000140387,140387,
377.942,um^3,Surface,162,1000135258,140388,
707.877,um^3,Surface,162,1000111101,140389,
959.263,um^3,Surface,162,1000112929,140390,
840.256,um^3,Surface,162,1000132359,140391,
845.206,um^3,Surface,162,1000127565,140392,
1102.57,um^3,Surface,162,1000139720,140393,
1040.92,um^3,Surface,162,1000123272,140394,
929.537,um^3,Surface,162,1000139689,140395,
521.801,um^3,Surface,162,1000139363,140396,
