
Intensity Min Ch=9 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,TrackID,ID,
0.0695984,,Surface,9,Image 1,20,1000190321,192734,
0.0151978,,Surface,9,Image 1,20,1000190033,192735,
0.00708493,,Surface,9,Image 1,20,1000190043,192736,
0,,Surface,9,Image 1,20,1000190048,192737,
0.0495945,,Surface,9,Image 1,20,1000190045,192738,
0.0503479,,Surface,9,Image 1,20,1000190046,192739,
0.00511865,,Surface,9,Image 1,20,1000190052,192740,
0.0350686,,Surface,9,Image 1,20,1000190044,192741,
0.0141699,,Surface,9,Image 1,20,1000190049,192742,
0.0106274,,Surface,9,Image 1,20,1000190051,192743,
0.0100196,,Surface,9,Image 1,20,1000190047,192744,
0.00354246,,Surface,9,Image 1,20,1000190053,192745,
0,,Surface,9,Image 1,20,1000192570,192746,
0.00105,,Surface,9,Image 1,20,1000190050,192747,
0.0461881,,Surface,9,Image 1,20,1000190335,192748,
0.0212548,,Surface,9,Image 1,20,1000190195,192749,
0.0177123,,Surface,9,Image 1,20,1000190057,192750,
0.0177123,,Surface,9,Image 1,20,1000190337,192751,
0.039606,,Surface,9,Image 1,20,1000190058,192752,
0.0326599,,Surface,9,Image 1,20,1000190064,192753,
0.00105,,Surface,9,Image 1,20,1000190333,192754,
0,,Surface,9,Image 1,20,1000190042,192755,
0.00354246,,Surface,9,Image 1,20,1000190063,192756,
0.0369844,,Surface,9,Image 1,20,1000190056,192757,
0.0247973,,Surface,9,Image 1,20,1000190054,192758,
0.0412545,,Surface,9,Image 1,20,1000190055,192759,
0.00354246,,Surface,9,Image 1,20,1000190065,192760,
0.0257895,,Surface,9,Image 1,20,1000190060,192761,
0.0206559,,Surface,9,Image 1,20,1000190061,192762,
0.0021,,Surface,9,Image 1,20,1000190062,192763,
0.00354246,,Surface,9,Image 1,20,1000190066,192764,
0.00105,,Surface,9,Image 1,20,1000190059,192765,
0.00354246,,Surface,9,Image 1,20,1000192085,192766,
0.0106274,,Surface,9,Image 1,20,1000190069,192767,
0.00354246,,Surface,9,Image 1,20,1000190075,192768,
0.0190768,,Surface,9,Image 1,20,1000190068,192769,
0,,Surface,9,Image 1,20,1000190070,192770,
0.00105,,Surface,9,Image 1,20,1000190076,192771,
0.0116367,,Surface,9,Image 1,20,1000190077,192772,
0.0050098,,Surface,9,Image 1,20,1000190072,192773,
0.014606,,Surface,9,Image 1,20,1000190067,192774,
0.00354246,,Surface,9,Image 1,20,1000190083,192775,
0.00354246,,Surface,9,Image 1,20,1000190082,192776,
0.0150294,,Surface,9,Image 1,20,1000190071,192777,
0.0106791,,Surface,9,Image 1,20,1000190073,192778,
0.0100196,,Surface,9,Image 1,20,1000190078,192779,
0.0247973,,Surface,9,Image 1,20,1000190074,192780,
0.0255451,,Surface,9,Image 1,20,1000190081,192781,
0,,Surface,9,Image 1,20,1000191426,192782,
0.0050098,,Surface,9,Image 1,20,1000190085,192783,
0.00354246,,Surface,9,Image 1,20,1000190093,192784,
0.0131552,,Surface,9,Image 1,20,1000190088,192785,
0.0141699,,Surface,9,Image 1,20,1000190080,192786,
0.00354246,,Surface,9,Image 1,20,1000190079,192787,
0.025049,,Surface,9,Image 1,20,1000190091,192788,
0.00708493,,Surface,9,Image 1,20,1000190669,192789,
0.0328115,,Surface,9,Image 1,20,1000190090,192790,
0.0348892,,Surface,9,Image 1,20,1000190084,192791,
0.00708493,,Surface,9,Image 1,20,1000190092,192792,
0.0247586,,Surface,9,Image 1,20,1000190089,192793,
0.00105,,Surface,9,Image 1,20,1000190096,192794,
0,,Surface,9,Image 1,20,1000190105,192795,
0.0413252,,Surface,9,Image 1,20,1000190095,192796,
0,,Surface,9,Image 1,20,1000192278,192797,
0.00354246,,Surface,9,Image 1,20,1000190086,192798,
0.0412557,,Surface,9,Image 1,20,1000190104,192799,
0.00105,,Surface,9,Image 1,20,1000190108,192800,
0.0158424,,Surface,9,Image 1,20,1000190097,192801,
0,,Surface,9,Image 1,20,1000190094,192802,
0.0510902,,Surface,9,Image 1,20,1000190375,192803,
0.0206559,,Surface,9,Image 1,20,1000190100,192804,
0.00549446,,Surface,9,Image 1,20,1000190102,192805,
0.00354246,,Surface,9,Image 1,20,1000190103,192806,
0,,Surface,9,Image 1,20,1000190098,192807,
0,,Surface,9,Image 1,20,1000191964,192808,
0.0206559,,Surface,9,Image 1,20,1000190109,192809,
0.0296799,,Surface,9,Image 1,20,1000190110,192810,
0.0123715,,Surface,9,Image 1,20,1000190107,192811,
0.0190768,,Surface,9,Image 1,20,1000190101,192812,
0.00105,,Surface,9,Image 1,20,1000190259,192813,
0.00852454,,Surface,9,Image 1,20,1000190115,192814,
0.0190768,,Surface,9,Image 1,20,1000190106,192815,
0.0112023,,Surface,9,Image 1,20,1000192642,192816,
0.0050098,,Surface,9,Image 1,20,1000190118,192817,
0.052673,,Surface,9,Image 1,20,1000190125,192818,
0.038746,,Surface,9,Image 1,20,1000190111,192819,
0.00792119,,Surface,9,Image 1,20,1000190113,192820,
0.00354246,,Surface,9,Image 1,20,1000190112,192821,
0.014606,,Surface,9,Image 1,20,1000190116,192822,
0.00354246,,Surface,9,Image 1,20,1000190117,192823,
0.0112023,,Surface,9,Image 1,20,1000190114,192824,
0.00708493,,Surface,9,Image 1,20,1000190123,192825,
0.0115458,,Surface,9,Image 1,20,1000191975,192826,
0.00792119,,Surface,9,Image 1,20,1000190120,192827,
0.0237636,,Surface,9,Image 1,20,1000190124,192828,
0.0106274,,Surface,9,Image 1,20,1000190714,192829,
0.0127725,,Surface,9,Image 1,20,1000190859,192830,
0.00105,,Surface,9,Image 1,20,1000192658,192831,
0.00105,,Surface,9,Image 1,20,1000190121,192832,
0.0237636,,Surface,9,Image 1,20,1000190122,192833,
0.00792119,,Surface,9,Image 1,20,1000190119,192834,
0.0177123,,Surface,9,Image 1,20,1000190126,192835,
0.0106274,,Surface,9,Image 1,20,1000190127,192836,
0.0304734,,Surface,9,Image 1,20,1000190128,192837,
0.00708493,,Surface,9,Image 1,20,1000190131,192838,
0.00950304,,Surface,9,Image 1,20,1000190134,192839,
0.0361262,,Surface,9,Image 1,20,1000190416,192840,
0.0180631,,Surface,9,Image 1,20,1000190133,192841,
0.0303957,,Surface,9,Image 1,20,1000190130,192842,
0.0141699,,Surface,9,Image 1,20,1000190129,192843,
0.0318822,,Surface,9,Image 1,20,1000191996,192844,
0.0318822,,Surface,9,Image 1,20,1000190132,192845,
0.0106274,,Surface,9,Image 1,20,1000190135,192846,
0.0361262,,Surface,9,Image 1,20,1000190137,192847,
0.0151754,,Surface,9,Image 1,20,1000190136,192848,
0.00354246,,Surface,9,Image 1,20,1000190138,192849,
0.0503479,,Surface,9,Image 1,20,1000190139,192850,
0.014606,,Surface,9,Image 1,20,1000190140,192851,
0.0612716,,Surface,9,Image 1,21,1000191368,192852,
0.0481942,,Surface,9,Image 1,21,1000191677,192853,
0.0327274,,Surface,9,Image 1,21,1000190017,192854,
0,,Surface,9,Image 1,21,1000190016,192855,
0.0276675,,Surface,9,Image 1,21,1000190013,192856,
0.0165344,,Surface,9,Image 1,21,1000190294,192857,
0.0461881,,Surface,9,Image 1,21,1000190014,192858,
0.0265479,,Surface,9,Image 1,21,1000190010,192859,
0.0127725,,Surface,9,Image 1,21,1000190015,192860,
0.0461881,,Surface,9,Image 1,21,1000190011,192861,
0.00354246,,Surface,9,Image 1,21,1000190586,192862,
0.0189617,,Surface,9,Image 1,21,1000190008,192863,
0.00708493,,Surface,9,Image 1,21,1000190007,192864,
0.00799048,,Surface,9,Image 1,21,1000190012,192865,
0,,Surface,9,Image 1,21,1000192353,192866,
0.00708493,,Surface,9,Image 1,21,1000190009,192867,
0.0589584,,Surface,9,Image 1,21,1000190590,192868,
0.0428038,,Surface,9,Image 1,21,1000190005,192869,
0.0560113,,Surface,9,Image 1,21,1000190006,192870,
0.0226828,,Surface,9,Image 1,21,1000190018,192871,
0.014606,,Surface,9,Image 1,21,1000190749,192872,
0.021548,,Surface,9,Image 1,21,1000190020,192873,
0.0226828,,Surface,9,Image 1,21,1000191695,192874,
0.0050098,,Surface,9,Image 1,21,1000191370,192875,
0.0106274,,Surface,9,Image 1,21,1000190021,192876,
0.0334195,,Surface,9,Image 1,21,1000190904,192877,
0,,Surface,9,Image 1,21,1000191698,192878,
0.0050098,,Surface,9,Image 1,21,1000190019,192879,
0.0190768,,Surface,9,Image 1,21,1000191540,192880,
0,,Surface,9,Image 1,21,1000190301,192881,
0.0493408,,Surface,9,Image 1,21,1000190025,192882,
0.00354246,,Surface,9,Image 1,21,1000190159,192883,
0.0481827,,Surface,9,Image 1,21,1000190026,192884,
0.0307188,,Surface,9,Image 1,21,1000190029,192885,
0.0350686,,Surface,9,Image 1,21,1000190024,192886,
0.053137,,Surface,9,Image 1,21,1000190037,192887,
0.0174644,,Surface,9,Image 1,21,1000190031,192888,
0.0276675,,Surface,9,Image 1,21,1000190027,192889,
0.0510902,,Surface,9,Image 1,21,1000190022,192890,
0.050098,,Surface,9,Image 1,21,1000191060,192891,
0.00354246,,Surface,9,Image 1,21,1000190597,192892,
0.0179884,,Surface,9,Image 1,21,1000190030,192893,
0.0302668,,Surface,9,Image 1,21,1000190040,192894,
0.00708493,,Surface,9,Image 1,21,1000190041,192895,
0,,Surface,9,Image 1,21,1000190039,192896,
0.0177123,,Surface,9,Image 1,21,1000190034,192897,
0.0461881,,Surface,9,Image 1,21,1000190028,192898,
0.0276675,,Surface,9,Image 1,21,1000190038,192899,
0.00411814,,Surface,9,Image 1,21,1000190035,192900,
0.0326599,,Surface,9,Image 1,21,1000190032,192901,
0.00105,,Surface,9,Image 1,21,1000190036,192902,
0.0921041,,Surface,9,Image 1,21,1000191553,192903,
0.0450882,,Surface,9,Image 1,21,1000190023,192904,
0.0177123,,Surface,9,Image 1,21,1000190033,192905,
0.0672135,,Surface,9,Image 1,21,1000190321,192906,
0.00354246,,Surface,9,Image 1,21,1000190049,192907,
0.00708493,,Surface,9,Image 1,21,1000190043,192908,
0.0100196,,Surface,9,Image 1,21,1000190047,192909,
0.0497209,,Surface,9,Image 1,21,1000190045,192910,
0,,Surface,9,Image 1,21,1000190048,192911,
0.0503479,,Surface,9,Image 1,21,1000190046,192912,
0.00543214,,Surface,9,Image 1,21,1000190052,192913,
0.053137,,Surface,9,Image 1,21,1000190335,192914,
0.0354246,,Surface,9,Image 1,21,1000190044,192915,
0.0106274,,Surface,9,Image 1,21,1000190051,192916,
0.0190768,,Surface,9,Image 1,21,1000190337,192917,
0.00354246,,Surface,9,Image 1,21,1000190053,192918,
0.00105,,Surface,9,Image 1,21,1000190050,192919,
0,,Surface,9,Image 1,21,1000192570,192920,
0.0224045,,Surface,9,Image 1,21,1000190195,192921,
0.0141699,,Surface,9,Image 1,21,1000190057,192922,
0.0432413,,Surface,9,Image 1,21,1000190055,192923,
0.0426569,,Surface,9,Image 1,21,1000190058,192924,
0.00105,,Surface,9,Image 1,21,1000190333,192925,
0.0336068,,Surface,9,Image 1,21,1000190064,192926,
0,,Surface,9,Image 1,21,1000190042,192927,
0.0269786,,Surface,9,Image 1,21,1000190060,192928,
0.0237636,,Surface,9,Image 1,21,1000190061,192929,
0.0237636,,Surface,9,Image 1,21,1000190054,192930,
0.0369844,,Surface,9,Image 1,21,1000190056,192931,
0.0050098,,Surface,9,Image 1,21,1000190065,192932,
0.0050098,,Surface,9,Image 1,21,1000190062,192933,
0.00354246,,Surface,9,Image 1,21,1000190063,192934,
0.00354246,,Surface,9,Image 1,21,1000192085,192935,
0.0106274,,Surface,9,Image 1,21,1000190069,192936,
0.0021,,Surface,9,Image 1,21,1000190076,192937,
0.0050098,,Surface,9,Image 1,21,1000190072,192938,
0.00354246,,Surface,9,Image 1,21,1000190066,192939,
0.00354246,,Surface,9,Image 1,21,1000190059,192940,
0.0106274,,Surface,9,Image 1,21,1000190073,192941,
0.0180631,,Surface,9,Image 1,21,1000190068,192942,
0.0190768,,Surface,9,Image 1,21,1000190067,192943,
0.00354246,,Surface,9,Image 1,21,1000190075,192944,
0.00792119,,Surface,9,Image 1,21,1000190078,192945,
0.0100196,,Surface,9,Image 1,21,1000190077,192946,
0.00708493,,Surface,9,Image 1,21,1000190082,192947,
0.00708493,,Surface,9,Image 1,21,1000190083,192948,
0.0177123,,Surface,9,Image 1,21,1000190071,192949,
0.0255451,,Surface,9,Image 1,21,1000190081,192950,
0.0212548,,Surface,9,Image 1,21,1000190074,192951,
0,,Surface,9,Image 1,21,1000190070,192952,
0,,Surface,9,Image 1,21,1000191426,192953,
0.00354246,,Surface,9,Image 1,21,1000190093,192954,
0.00708493,,Surface,9,Image 1,21,1000190088,192955,
0.0180631,,Surface,9,Image 1,21,1000190080,192956,
0,,Surface,9,Image 1,21,1000190079,192957,
0.0348892,,Surface,9,Image 1,21,1000190084,192958,
0.00708493,,Surface,9,Image 1,21,1000190669,192959,
0.0276675,,Surface,9,Image 1,21,1000190091,192960,
0.0050098,,Surface,9,Image 1,21,1000190085,192961,
0.0354246,,Surface,9,Image 1,21,1000190090,192962,
0.0106274,,Surface,9,Image 1,21,1000190092,192963,
0,,Surface,9,Image 1,21,1000190105,192964,
0,,Surface,9,Image 1,21,1000192278,192965,
0.00105,,Surface,9,Image 1,21,1000190096,192966,
0.039606,,Surface,9,Image 1,21,1000190095,192967,
0.00354246,,Surface,9,Image 1,21,1000190086,192968,
0.0177123,,Surface,9,Image 1,21,1000190097,192969,
0.00105,,Surface,9,Image 1,21,1000191964,192970,
0,,Surface,9,Image 1,21,1000190094,192971,
0.0523039,,Surface,9,Image 1,21,1000190375,192972,
0,,Surface,9,Image 1,21,1000190522,192973,
0.0254542,,Surface,9,Image 1,21,1000190089,192974,
0,,Surface,9,Image 1,21,1000190098,192975,
0.0115458,,Surface,9,Image 1,21,1000190107,192976,
0.00411814,,Surface,9,Image 1,21,1000190102,192977,
0.00105,,Surface,9,Image 1,21,1000190108,192978,
0.0436525,,Surface,9,Image 1,21,1000190104,192979,
0.014606,,Surface,9,Image 1,21,1000190109,192980,
0.0294909,,Surface,9,Image 1,21,1000190110,192981,
0.0177123,,Surface,9,Image 1,21,1000190101,192982,
0.0206559,,Surface,9,Image 1,21,1000190100,192983,
0.00354246,,Surface,9,Image 1,21,1000190259,192984,
0.00354246,,Surface,9,Image 1,21,1000190112,192985,
0.0106274,,Surface,9,Image 1,21,1000192642,192986,
0.0177123,,Surface,9,Image 1,21,1000190106,192987,
0,,Surface,9,Image 1,21,1000192988,192988,
0.0412557,,Surface,9,Image 1,21,1000190111,192989,
0.0539572,,Surface,9,Image 1,21,1000190125,192990,
0.00708493,,Surface,9,Image 1,21,1000190113,192991,
0.0100745,,Surface,9,Image 1,21,1000190115,192992,
0.0141699,,Surface,9,Image 1,21,1000190116,192993,
0.0050098,,Surface,9,Image 1,21,1000190117,192994,
0.00792119,,Surface,9,Image 1,21,1000190114,192995,
0.00354246,,Surface,9,Image 1,21,1000190118,192996,
0.0050098,,Surface,9,Image 1,21,1000190123,192997,
0.0195012,,Surface,9,Image 1,21,1000191975,192998,
0.0190768,,Surface,9,Image 1,21,1000190124,192999,
0.0150294,,Surface,9,Image 1,21,1000190859,193000,
0.00354246,,Surface,9,Image 1,21,1000190119,193001,
0.0247973,,Surface,9,Image 1,21,1000190122,193002,
0.0100196,,Surface,9,Image 1,21,1000190120,193003,
0.0212548,,Surface,9,Image 1,21,1000190126,193004,
0.0276675,,Surface,9,Image 1,21,1000190128,193005,
0.00708493,,Surface,9,Image 1,21,1000190127,193006,
0.0177123,,Surface,9,Image 1,21,1000190714,193007,
0.00105,,Surface,9,Image 1,21,1000190121,193008,
0.00708493,,Surface,9,Image 1,21,1000190131,193009,
0.00708493,,Surface,9,Image 1,21,1000190135,193010,
0.0177123,,Surface,9,Image 1,21,1000190133,193011,
0.0281612,,Surface,9,Image 1,21,1000190130,193012,
0.0180631,,Surface,9,Image 1,21,1000190129,193013,
0.0283397,,Surface,9,Image 1,21,1000191996,193014,
0.0285603,,Surface,9,Image 1,21,1000190132,193015,
0.0413119,,Surface,9,Image 1,21,1000190416,193016,
0,,Surface,9,Image 1,21,1000190134,193017,
0.0177123,,Surface,9,Image 1,21,1000190136,193018,
0.0465938,,Surface,9,Image 1,21,1000190137,193019,
0.00708493,,Surface,9,Image 1,21,1000190138,193020,
0.0503479,,Surface,9,Image 1,21,1000190139,193021,
0.0119637,,Surface,9,Image 1,21,1000190140,193022,
0.0255451,,Surface,9,Image 1,22,1000190020,193023,
0.0577531,,Surface,9,Image 1,22,1000191368,193024,
0,,Surface,9,Image 1,22,1000190016,193025,
0.0328115,,Surface,9,Image 1,22,1000190017,193026,
0.0477052,,Surface,9,Image 1,22,1000191677,193027,
0.0276675,,Surface,9,Image 1,22,1000190013,193028,
0.0164726,,Surface,9,Image 1,22,1000190294,193029,
0.0461881,,Surface,9,Image 1,22,1000190014,193030,
0.0100196,,Surface,9,Image 1,22,1000190015,193031,
0.0350311,,Surface,9,Image 1,22,1000190010,193032,
0.0110844,,Surface,9,Image 1,22,1000190284,193033,
0.0495945,,Surface,9,Image 1,22,1000190011,193034,
0.00354246,,Surface,9,Image 1,22,1000190586,193035,
0.0149396,,Surface,9,Image 1,22,1000190008,193036,
0.00852454,,Surface,9,Image 1,22,1000190012,193037,
0.0112023,,Surface,9,Image 1,22,1000190007,193038,
0,,Surface,9,Image 1,22,1000192353,193039,
0.0050098,,Surface,9,Image 1,22,1000190009,193040,
0.0540734,,Surface,9,Image 1,22,1000190590,193041,
0.044387,,Surface,9,Image 1,22,1000190005,193042,
0.0515791,,Surface,9,Image 1,22,1000190006,193043,
0.00354246,,Surface,9,Image 1,22,1000190019,193044,
0.0255451,,Surface,9,Image 1,22,1000190018,193045,
0.0177123,,Surface,9,Image 1,22,1000190749,193046,
0.0206559,,Surface,9,Image 1,22,1000191695,193047,
0.00354246,,Surface,9,Image 1,22,1000191370,193048,
0.0106274,,Surface,9,Image 1,22,1000190021,193049,
0.0304734,,Surface,9,Image 1,22,1000190904,193050,
0,,Surface,9,Image 1,22,1000191698,193051,
0.044387,,Surface,9,Image 1,22,1000190025,193052,
0,,Surface,9,Image 1,22,1000190301,193053,
0.0177123,,Surface,9,Image 1,22,1000191540,193054,
0.00354246,,Surface,9,Image 1,22,1000190159,193055,
0.0307188,,Surface,9,Image 1,22,1000190029,193056,
0.0252463,,Surface,9,Image 1,22,1000190027,193057,
0.0276675,,Surface,9,Image 1,22,1000190024,193058,
0.0495945,,Surface,9,Image 1,22,1000190037,193059,
0.0177434,,Surface,9,Image 1,22,1000190031,193060,
0.0481827,,Surface,9,Image 1,22,1000190028,193061,
0.0540734,,Surface,9,Image 1,22,1000190022,193062,
0.050098,,Surface,9,Image 1,22,1000191060,193063,
0.046052,,Surface,9,Image 1,22,1000190026,193064,
0.018474,,Surface,9,Image 1,22,1000190030,193065,
0.0941256,,Surface,9,Image 1,22,1000191553,193066,
0.00708493,,Surface,9,Image 1,22,1000190041,193067,
0.0021,,Surface,9,Image 1,22,1000190049,193068,
0,,Surface,9,Image 1,22,1000190039,193069,
0,,Surface,9,Image 1,22,1000190597,193070,
0.0150294,,Surface,9,Image 1,22,1000190034,193071,
0.0226828,,Surface,9,Image 1,22,1000190038,193072,
0.00653744,,Surface,9,Image 1,22,1000190035,193073,
0.0376569,,Surface,9,Image 1,22,1000190032,193074,
0.0021,,Surface,9,Image 1,22,1000190036,193075,
0.0316848,,Surface,9,Image 1,22,1000190040,193076,
0.014606,,Surface,9,Image 1,22,1000190033,193077,
0.00950304,,Surface,9,Image 1,22,1000190043,193078,
0.0684164,,Surface,9,Image 1,22,1000190321,193079,
0.044387,,Surface,9,Image 1,22,1000190023,193080,
0.0100196,,Surface,9,Image 1,22,1000190047,193081,
0,,Surface,9,Image 1,22,1000190048,193082,
0.0050098,,Surface,9,Image 1,22,1000190052,193083,
0.0495945,,Surface,9,Image 1,22,1000190045,193084,
0.0354246,,Surface,9,Image 1,22,1000190044,193085,
0.047659,,Surface,9,Image 1,22,1000190046,193086,
0.0106274,,Surface,9,Image 1,22,1000190051,193087,
0,,Surface,9,Image 1,22,1000190053,193088,
0.00105,,Surface,9,Image 1,22,1000192570,193089,
0.00105,,Surface,9,Image 1,22,1000190050,193090,
0.0549938,,Surface,9,Image 1,22,1000190335,193091,
0.00105,,Surface,9,Image 1,22,1000190333,193092,
0.0224045,,Surface,9,Image 1,22,1000190195,193093,
0.0180631,,Surface,9,Image 1,22,1000190057,193094,
0.0190768,,Surface,9,Image 1,22,1000190337,193095,
0.0414318,,Surface,9,Image 1,22,1000190055,193096,
0.0425096,,Surface,9,Image 1,22,1000190058,193097,
0,,Surface,9,Image 1,22,1000190042,193098,
0.0302668,,Surface,9,Image 1,22,1000190064,193099,
0.00354246,,Surface,9,Image 1,22,1000190063,193100,
0.0226828,,Surface,9,Image 1,22,1000190061,193101,
0.025049,,Surface,9,Image 1,22,1000190054,193102,
0.0354246,,Surface,9,Image 1,22,1000190056,193103,
0.00354246,,Surface,9,Image 1,22,1000190065,193104,
0.0021,,Surface,9,Image 1,22,1000190062,193105,
0.0292119,,Surface,9,Image 1,22,1000190060,193106,
0.0106274,,Surface,9,Image 1,22,1000190069,193107,
0.0212548,,Surface,9,Image 1,22,1000190067,193108,
0.00354246,,Surface,9,Image 1,22,1000190066,193109,
0.00354246,,Surface,9,Image 1,22,1000190059,193110,
0.00354246,,Surface,9,Image 1,22,1000192085,193111,
0.0141699,,Surface,9,Image 1,22,1000190073,193112,
0.00792119,,Surface,9,Image 1,22,1000190072,193113,
0.0190768,,Surface,9,Image 1,22,1000190068,193114,
0.00354246,,Surface,9,Image 1,22,1000190075,193115,
0.00354246,,Surface,9,Image 1,22,1000190082,193116,
0.0127725,,Surface,9,Image 1,22,1000190077,193117,
0.0158424,,Surface,9,Image 1,22,1000190071,193118,
0,,Surface,9,Image 1,22,1000190070,193119,
0.00105,,Surface,9,Image 1,22,1000190076,193120,
0.0127725,,Surface,9,Image 1,22,1000190078,193121,
0.00354246,,Surface,9,Image 1,22,1000190083,193122,
0.00354246,,Surface,9,Image 1,22,1000190088,193123,
0,,Surface,9,Image 1,22,1000190093,193124,
0,,Surface,9,Image 1,22,1000190099,193125,
0.024886,,Surface,9,Image 1,22,1000190081,193126,
0.0212548,,Surface,9,Image 1,22,1000190080,193127,
0.0179902,,Surface,9,Image 1,22,1000190074,193128,
0.00354246,,Surface,9,Image 1,22,1000190079,193129,
0.00354246,,Surface,9,Image 1,22,1000190085,193130,
0.00474042,,Surface,9,Image 1,22,1000190087,193131,
0.0235291,,Surface,9,Image 1,22,1000190091,193132,
0,,Surface,9,Image 1,22,1000191426,193133,
0.00708493,,Surface,9,Image 1,22,1000190092,193134,
0.00708493,,Surface,9,Image 1,22,1000190669,193135,
0.0336068,,Surface,9,Image 1,22,1000190084,193136,
0.0492135,,Surface,9,Image 1,22,1000190375,193137,
0.00105,,Surface,9,Image 1,22,1000190094,193138,
0.0413119,,Surface,9,Image 1,22,1000190095,193139,
0.00354246,,Surface,9,Image 1,22,1000190086,193140,
0.0320784,,Surface,9,Image 1,22,1000190090,193141,
0,,Surface,9,Image 1,22,1000190105,193142,
0.0264733,,Surface,9,Image 1,22,1000190089,193143,
0.00354246,,Surface,9,Image 1,22,1000190096,193144,
0,,Surface,9,Image 1,22,1000192278,193145,
0.0446198,,Surface,9,Image 1,22,1000190104,193146,
0.00315,,Surface,9,Image 1,22,1000190102,193147,
0,,Surface,9,Image 1,22,1000191964,193148,
0.0177123,,Surface,9,Image 1,22,1000190097,193149,
0,,Surface,9,Image 1,22,1000190522,193150,
0.0255451,,Surface,9,Image 1,22,1000190109,193151,
0.00804911,,Surface,9,Image 1,22,1000190107,193152,
0.0177123,,Surface,9,Image 1,22,1000190101,193153,
0,,Surface,9,Image 1,22,1000190098,193154,
0,,Surface,9,Image 1,22,1000190108,193155,
0.0200392,,Surface,9,Image 1,22,1000190106,193156,
0,,Surface,9,Image 1,22,1000192988,193157,
0.0297699,,Surface,9,Image 1,22,1000190110,193158,
0.0158424,,Surface,9,Image 1,22,1000190100,193159,
0.00105,,Surface,9,Image 1,22,1000190259,193160,
0,,Surface,9,Image 1,22,1000190112,193161,
0.00896578,,Surface,9,Image 1,22,1000190115,193162,
0.00716231,,Surface,9,Image 1,22,1000192642,193163,
0.00105,,Surface,9,Image 1,22,1000190118,193164,
0.0551078,,Surface,9,Image 1,22,1000190125,193165,
0.0414768,,Surface,9,Image 1,22,1000190111,193166,
0.00354246,,Surface,9,Image 1,22,1000190113,193167,
0.0177123,,Surface,9,Image 1,22,1000190116,193168,
0.0141699,,Surface,9,Image 1,22,1000191975,193169,
0.00792119,,Surface,9,Image 1,22,1000190117,193170,
0.00792119,,Surface,9,Image 1,22,1000190114,193171,
0.0050098,,Surface,9,Image 1,22,1000190123,193172,
0.0127725,,Surface,9,Image 1,22,1000190120,193173,
0.0174644,,Surface,9,Image 1,22,1000190124,193174,
0.00823628,,Surface,9,Image 1,22,1000190859,193175,
0,,Surface,9,Image 1,22,1000190121,193176,
0.0050098,,Surface,9,Image 1,22,1000190119,193177,
0.0212548,,Surface,9,Image 1,22,1000190122,193178,
0.0285603,,Surface,9,Image 1,22,1000190128,193179,
0.00708493,,Surface,9,Image 1,22,1000190127,193180,
0.0158424,,Surface,9,Image 1,22,1000190714,193181,
0.0141699,,Surface,9,Image 1,22,1000190126,193182,
0.0106274,,Surface,9,Image 1,22,1000190135,193183,
0.0141699,,Surface,9,Image 1,22,1000190133,193184,
0.00354246,,Surface,9,Image 1,22,1000190131,193185,
0.0106274,,Surface,9,Image 1,22,1000190134,193186,
0.0394102,,Surface,9,Image 1,22,1000190130,193187,
0.0141699,,Surface,9,Image 1,22,1000190129,193188,
0.0283397,,Surface,9,Image 1,22,1000191996,193189,
0.0354246,,Surface,9,Image 1,22,1000190132,193190,
0.0391278,,Surface,9,Image 1,22,1000190416,193191,
0.0190768,,Surface,9,Image 1,22,1000190136,193192,
0.0453657,,Surface,9,Image 1,22,1000190137,193193,
0.0050098,,Surface,9,Image 1,22,1000190138,193194,
0.047659,,Surface,9,Image 1,22,1000190139,193195,
0.0145158,,Surface,9,Image 1,22,1000190140,193196,
0.00354246,,Surface,9,Image 1,23,1000190009,193197,
0.0553351,,Surface,9,Image 1,23,1000190590,193198,
0.0428038,,Surface,9,Image 1,23,1000190005,193199,
0.0560113,,Surface,9,Image 1,23,1000190006,193200,
0.00354246,,Surface,9,Image 1,23,1000190586,193201,
0.0140018,,Surface,9,Image 1,23,1000190008,193202,
0.0150294,,Surface,9,Image 1,23,1000190012,193203,
0.00792119,,Surface,9,Image 1,23,1000190007,193204,
0,,Surface,9,Image 1,23,1000192353,193205,
0.0100196,,Surface,9,Image 1,23,1000190015,193206,
0.0274723,,Surface,9,Image 1,23,1000190010,193207,
0.0495945,,Surface,9,Image 1,23,1000190011,193208,
0.0256313,,Surface,9,Image 1,23,1000190013,193209,
0.0191302,,Surface,9,Image 1,23,1000190294,193210,
0.0481827,,Surface,9,Image 1,23,1000190014,193211,
0.060908,,Surface,9,Image 1,23,1000191368,193212,
0.0328115,,Surface,9,Image 1,23,1000190017,193213,
0,,Surface,9,Image 1,23,1000190016,193214,
0.047763,,Surface,9,Image 1,23,1000191677,193215,
0.0226828,,Surface,9,Image 1,23,1000190018,193216,
0.0150294,,Surface,9,Image 1,23,1000190749,193217,
0.0237636,,Surface,9,Image 1,23,1000190020,193218,
0.0190768,,Surface,9,Image 1,23,1000191695,193219,
0.00708493,,Surface,9,Image 1,23,1000190159,193220,
0.00708493,,Surface,9,Image 1,23,1000191370,193221,
0,,Surface,9,Image 1,23,1000191698,193222,
0.0106274,,Surface,9,Image 1,23,1000190021,193223,
