
Intensity Min Ch=5 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,TrackID,ID,
9,,Surface,5,Image 1,106,1000190029,209073,
5,,Surface,5,Image 1,106,1000190028,209074,
6,,Surface,5,Image 1,106,1000205794,209075,
3,,Surface,5,Image 1,106,1000199550,209076,
2,,Surface,5,Image 1,106,1000202864,209077,
6,,Surface,5,Image 1,106,1000190597,209078,
6,,Surface,5,Image 1,106,1000190039,209079,
7,,Surface,5,Image 1,106,1000190041,209080,
5,,Surface,5,Image 1,106,1000207143,209081,
5,,Surface,5,Image 1,106,1000190022,209082,
7,,Surface,5,Image 1,106,1000195356,209083,
6,,Surface,5,Image 1,106,1000200911,209084,
5,,Surface,5,Image 1,106,1000190027,209085,
5,,Surface,5,Image 1,106,1000190035,209086,
5,,Surface,5,Image 1,106,1000191060,209087,
6,,Surface,5,Image 1,106,1000190052,209088,
7,,Surface,5,Image 1,106,1000190049,209089,
7,,Surface,5,Image 1,106,1000196486,209090,
7,,Surface,5,Image 1,106,1000190749,209091,
6,,Surface,5,Image 1,106,1000190036,209092,
5,,Surface,5,Image 1,106,1000203836,209093,
7,,Surface,5,Image 1,106,1000191553,209094,
5,,Surface,5,Image 1,106,1000190047,209095,
4,,Surface,5,Image 1,106,1000190037,209096,
4,,Surface,5,Image 1,106,1000195204,209097,
7,,Surface,5,Image 1,106,1000190051,209098,
7,,Surface,5,Image 1,106,1000190046,209099,
3,,Surface,5,Image 1,106,1000190044,209100,
9,,Surface,5,Image 1,106,1000190045,209101,
3,,Surface,5,Image 1,106,1000200298,209102,
5,,Surface,5,Image 1,106,1000203471,209103,
0,,Surface,5,Image 1,106,1000190335,209104,
8,,Surface,5,Image 1,106,1000199172,209105,
5,,Surface,5,Image 1,106,1000190057,209106,
8,,Surface,5,Image 1,106,1000203270,209107,
6,,Surface,5,Image 1,106,1000190043,209108,
6,,Surface,5,Image 1,106,1000195947,209109,
7,,Surface,5,Image 1,106,1000201142,209110,
6,,Surface,5,Image 1,106,1000190195,209111,
4,,Surface,5,Image 1,106,1000190062,209112,
4,,Surface,5,Image 1,106,1000190064,209113,
5,,Surface,5,Image 1,106,1000202138,209114,
9,,Surface,5,Image 1,106,1000190066,209115,
3,,Surface,5,Image 1,106,1000205449,209116,
4,,Surface,5,Image 1,106,1000190056,209117,
9,,Surface,5,Image 1,106,1000201530,209118,
4,,Surface,5,Image 1,106,1000190060,209119,
4,,Surface,5,Image 1,106,1000190333,209120,
6,,Surface,5,Image 1,106,1000190072,209121,
16,,Surface,5,Image 1,106,1000196718,209122,
10,,Surface,5,Image 1,106,1000190061,209123,
5,,Surface,5,Image 1,106,1000190065,209124,
3,,Surface,5,Image 1,106,1000190068,209125,
5,,Surface,5,Image 1,106,1000207577,209126,
5,,Surface,5,Image 1,106,1000190082,209127,
1,,Surface,5,Image 1,106,1000190059,209128,
6,,Surface,5,Image 1,106,1000206805,209129,
5,,Surface,5,Image 1,106,1000190071,209130,
3,,Surface,5,Image 1,106,1000190083,209131,
5,,Surface,5,Image 1,106,1000190075,209132,
7,,Surface,5,Image 1,106,1000190070,209133,
4,,Surface,5,Image 1,106,1000206443,209134,
3,,Surface,5,Image 1,106,1000190074,209135,
8,,Surface,5,Image 1,106,1000190069,209136,
7,,Surface,5,Image 1,106,1000190067,209137,
7,,Surface,5,Image 1,106,1000195602,209138,
7,,Surface,5,Image 1,106,1000198817,209139,
5,,Surface,5,Image 1,106,1000190081,209140,
12,,Surface,5,Image 1,106,1000190077,209141,
5,,Surface,5,Image 1,106,1000195584,209142,
7,,Surface,5,Image 1,106,1000207793,209143,
3,,Surface,5,Image 1,106,1000190088,209144,
7,,Surface,5,Image 1,106,1000190089,209145,
6,,Surface,5,Image 1,106,1000190086,209146,
7,,Surface,5,Image 1,106,1000190078,209147,
7,,Surface,5,Image 1,106,1000207973,209148,
7,,Surface,5,Image 1,106,1000190097,209149,
7,,Surface,5,Image 1,106,1000191426,209150,
5,,Surface,5,Image 1,106,1000190669,209151,
4,,Surface,5,Image 1,106,1000199013,209152,
10,,Surface,5,Image 1,106,1000190093,209153,
11,,Surface,5,Image 1,106,1000198245,209154,
8,,Surface,5,Image 1,106,1000208572,209155,
6,,Surface,5,Image 1,106,1000190085,209156,
6,,Surface,5,Image 1,106,1000204086,209157,
5,,Surface,5,Image 1,106,1000190102,209158,
7,,Surface,5,Image 1,106,1000194200,209159,
10,,Surface,5,Image 1,106,1000203528,209160,
6,,Surface,5,Image 1,106,1000190087,209161,
8,,Surface,5,Image 1,106,1000190090,209162,
7,,Surface,5,Image 1,106,1000190104,209163,
5,,Surface,5,Image 1,106,1000190103,209164,
7,,Surface,5,Image 1,106,1000192278,209165,
20,,Surface,5,Image 1,106,1000190522,209166,
4,,Surface,5,Image 1,106,1000190375,209167,
6,,Surface,5,Image 1,106,1000190094,209168,
3,,Surface,5,Image 1,106,1000206660,209169,
10,,Surface,5,Image 1,106,1000191964,209170,
17,,Surface,5,Image 1,106,1000202374,209171,
7,,Surface,5,Image 1,106,1000192642,209172,
4,,Surface,5,Image 1,106,1000193832,209173,
6,,Surface,5,Image 1,106,1000208400,209174,
5,,Surface,5,Image 1,106,1000190101,209175,
6,,Surface,5,Image 1,106,1000190098,209176,
4,,Surface,5,Image 1,106,1000190108,209177,
5,,Surface,5,Image 1,106,1000196586,209178,
5,,Surface,5,Image 1,106,1000190125,209179,
6,,Surface,5,Image 1,106,1000207822,209180,
8,,Surface,5,Image 1,106,1000190100,209181,
6,,Surface,5,Image 1,106,1000195637,209182,
9,,Surface,5,Image 1,106,1000196380,209183,
8,,Surface,5,Image 1,106,1000190096,209184,
6,,Surface,5,Image 1,106,1000190113,209185,
5,,Surface,5,Image 1,106,1000190259,209186,
4,,Surface,5,Image 1,106,1000190115,209187,
5,,Surface,5,Image 1,106,1000190119,209188,
3,,Surface,5,Image 1,106,1000190110,209189,
6,,Surface,5,Image 1,106,1000190118,209190,
10,,Surface,5,Image 1,106,1000190114,209191,
6,,Surface,5,Image 1,106,1000190112,209192,
8,,Surface,5,Image 1,106,1000191975,209193,
7,,Surface,5,Image 1,106,1000195291,209194,
7,,Surface,5,Image 1,106,1000206115,209195,
4,,Surface,5,Image 1,106,1000203158,209196,
9,,Surface,5,Image 1,106,1000190117,209197,
3,,Surface,5,Image 1,106,1000203559,209198,
6,,Surface,5,Image 1,106,1000190127,209199,
4,,Surface,5,Image 1,106,1000190128,209200,
8,,Surface,5,Image 1,106,1000190123,209201,
7,,Surface,5,Image 1,106,1000190133,209202,
4,,Surface,5,Image 1,106,1000190126,209203,
4,,Surface,5,Image 1,106,1000192658,209204,
12,,Surface,5,Image 1,106,1000204544,209205,
5,,Surface,5,Image 1,106,1000190120,209206,
5,,Surface,5,Image 1,106,1000190416,209207,
6,,Surface,5,Image 1,106,1000190130,209208,
7,,Surface,5,Image 1,106,1000197926,209209,
4,,Surface,5,Image 1,106,1000190129,209210,
7,,Surface,5,Image 1,106,1000190131,209211,
3,,Surface,5,Image 1,106,1000190138,209212,
4,,Surface,5,Image 1,106,1000191996,209213,
5,,Surface,5,Image 1,106,1000190132,209214,
5,,Surface,5,Image 1,106,1000190135,209215,
8,,Surface,5,Image 1,106,1000190134,209216,
17,,Surface,5,Image 1,106,1000194594,209217,
7,,Surface,5,Image 1,106,1000204162,209218,
6,,Surface,5,Image 1,106,1000206712,209219,
4,,Surface,5,Image 1,106,1000200471,209220,
6,,Surface,5,Image 1,106,1000208645,209221,
4,,Surface,5,Image 1,107,1000194091,209222,
5,,Surface,5,Image 1,107,1000190026,209223,
5,,Surface,5,Image 1,107,1000190013,209224,
9,,Surface,5,Image 1,107,1000207689,209225,
6,,Surface,5,Image 1,107,1000190284,209226,
4,,Surface,5,Image 1,107,1000190294,209227,
6,,Surface,5,Image 1,107,1000190015,209228,
7,,Surface,5,Image 1,107,1000190011,209229,
10,,Surface,5,Image 1,107,1000203799,209230,
6,,Surface,5,Image 1,107,1000195511,209231,
8,,Surface,5,Image 1,107,1000190586,209232,
10,,Surface,5,Image 1,107,1000204778,209233,
8,,Surface,5,Image 1,107,1000192353,209234,
6,,Surface,5,Image 1,107,1000190008,209235,
5,,Surface,5,Image 1,107,1000190007,209236,
5,,Surface,5,Image 1,107,1000190009,209237,
10,,Surface,5,Image 1,107,1000201669,209238,
6,,Surface,5,Image 1,107,1000190590,209239,
4,,Surface,5,Image 1,107,1000190005,209240,
7,,Surface,5,Image 1,107,1000190006,209241,
7,,Surface,5,Image 1,107,1000190020,209242,
5,,Surface,5,Image 1,107,1000208840,209243,
6,,Surface,5,Image 1,107,1000203216,209244,
7,,Surface,5,Image 1,107,1000202819,209245,
10,,Surface,5,Image 1,107,1000207295,209246,
6,,Surface,5,Image 1,107,1000190019,209247,
9,,Surface,5,Image 1,107,1000203810,209248,
6,,Surface,5,Image 1,107,1000190018,209249,
6,,Surface,5,Image 1,107,1000190904,209250,
3,,Surface,5,Image 1,107,1000191540,209251,
13,,Surface,5,Image 1,107,1000191695,209252,
3,,Surface,5,Image 1,107,1000190159,209253,
5,,Surface,5,Image 1,107,1000191698,209254,
5,,Surface,5,Image 1,107,1000190031,209255,
7,,Surface,5,Image 1,107,1000190024,209256,
3,,Surface,5,Image 1,107,1000190016,209257,
8,,Surface,5,Image 1,107,1000190034,209258,
9,,Surface,5,Image 1,107,1000190029,209259,
9,,Surface,5,Image 1,107,1000190041,209260,
4,,Surface,5,Image 1,107,1000190023,209261,
8,,Surface,5,Image 1,107,1000190028,209262,
6,,Surface,5,Image 1,107,1000202265,209263,
6,,Surface,5,Image 1,107,1000199550,209264,
3,,Surface,5,Image 1,107,1000205794,209265,
3,,Surface,5,Image 1,107,1000202864,209266,
5,,Surface,5,Image 1,107,1000190027,209267,
4,,Surface,5,Image 1,107,1000190597,209268,
5,,Surface,5,Image 1,107,1000200911,209269,
7,,Surface,5,Image 1,107,1000207143,209270,
4,,Surface,5,Image 1,107,1000191060,209271,
5,,Surface,5,Image 1,107,1000190039,209272,
12,,Surface,5,Image 1,107,1000190321,209273,
6,,Surface,5,Image 1,107,1000195356,209274,
7,,Surface,5,Image 1,107,1000190022,209275,
7,,Surface,5,Image 1,107,1000190749,209276,
8,,Surface,5,Image 1,107,1000190036,209277,
4,,Surface,5,Image 1,107,1000190035,209278,
7,,Surface,5,Image 1,107,1000190052,209279,
7,,Surface,5,Image 1,107,1000190049,209280,
7,,Surface,5,Image 1,107,1000190047,209281,
4,,Surface,5,Image 1,107,1000196486,209282,
7,,Surface,5,Image 1,107,1000195204,209283,
7,,Surface,5,Image 1,107,1000203836,209284,
6,,Surface,5,Image 1,107,1000191553,209285,
3,,Surface,5,Image 1,107,1000190044,209286,
7,,Surface,5,Image 1,107,1000190046,209287,
7,,Surface,5,Image 1,107,1000190045,209288,
2,,Surface,5,Image 1,107,1000200298,209289,
6,,Surface,5,Image 1,107,1000190051,209290,
3,,Surface,5,Image 1,107,1000190037,209291,
5,,Surface,5,Image 1,107,1000190043,209292,
7,,Surface,5,Image 1,107,1000190335,209293,
7,,Surface,5,Image 1,107,1000199172,209294,
6,,Surface,5,Image 1,107,1000203270,209295,
8,,Surface,5,Image 1,107,1000190057,209296,
6,,Surface,5,Image 1,107,1000205449,209297,
4,,Surface,5,Image 1,107,1000201142,209298,
5,,Surface,5,Image 1,107,1000203471,209299,
5,,Surface,5,Image 1,107,1000190195,209300,
7,,Surface,5,Image 1,107,1000190072,209301,
5,,Surface,5,Image 1,107,1000190064,209302,
5,,Surface,5,Image 1,107,1000190062,209303,
6,,Surface,5,Image 1,107,1000190066,209304,
4,,Surface,5,Image 1,107,1000190056,209305,
3,,Surface,5,Image 1,107,1000195947,209306,
6,,Surface,5,Image 1,107,1000190333,209307,
5,,Surface,5,Image 1,107,1000190065,209308,
13,,Surface,5,Image 1,107,1000190042,209309,
6,,Surface,5,Image 1,107,1000202138,209310,
7,,Surface,5,Image 1,107,1000201530,209311,
6,,Surface,5,Image 1,107,1000190061,209312,
17,,Surface,5,Image 1,107,1000190063,209313,
5,,Surface,5,Image 1,107,1000190060,209314,
4,,Surface,5,Image 1,107,1000190083,209315,
8,,Surface,5,Image 1,107,1000196718,209316,
3,,Surface,5,Image 1,107,1000190068,209317,
5,,Surface,5,Image 1,107,1000190082,209318,
7,,Surface,5,Image 1,107,1000190071,209319,
4,,Surface,5,Image 1,107,1000206443,209320,
6,,Surface,5,Image 1,107,1000206805,209321,
4,,Surface,5,Image 1,107,1000207577,209322,
7,,Surface,5,Image 1,107,1000190076,209323,
5,,Surface,5,Image 1,107,1000190070,209324,
7,,Surface,5,Image 1,107,1000190077,209325,
3,,Surface,5,Image 1,107,1000190074,209326,
7,,Surface,5,Image 1,107,1000190069,209327,
7,,Surface,5,Image 1,107,1000190067,209328,
5,,Surface,5,Image 1,107,1000190059,209329,
6,,Surface,5,Image 1,107,1000195602,209330,
3,,Surface,5,Image 1,107,1000190081,209331,
6,,Surface,5,Image 1,107,1000195584,209332,
4,,Surface,5,Image 1,107,1000190075,209333,
3,,Surface,5,Image 1,107,1000209334,209334,
7,,Surface,5,Image 1,107,1000207973,209335,
7,,Surface,5,Image 1,107,1000190088,209336,
7,,Surface,5,Image 1,107,1000190089,209337,
3,,Surface,5,Image 1,107,1000207793,209338,
7,,Surface,5,Image 1,107,1000198817,209339,
6,,Surface,5,Image 1,107,1000190078,209340,
6,,Surface,5,Image 1,107,1000190097,209341,
8,,Surface,5,Image 1,107,1000190669,209342,
9,,Surface,5,Image 1,107,1000191426,209343,
10,,Surface,5,Image 1,107,1000190086,209344,
5,,Surface,5,Image 1,107,1000199013,209345,
5,,Surface,5,Image 1,107,1000190085,209346,
8,,Surface,5,Image 1,107,1000208572,209347,
8,,Surface,5,Image 1,107,1000204086,209348,
30,,Surface,5,Image 1,107,1000207419,209349,
3,,Surface,5,Image 1,107,1000190087,209350,
9,,Surface,5,Image 1,107,1000194200,209351,
6,,Surface,5,Image 1,107,1000190090,209352,
10,,Surface,5,Image 1,107,1000198245,209353,
6,,Surface,5,Image 1,107,1000192278,209354,
3,,Surface,5,Image 1,107,1000190375,209355,
8,,Surface,5,Image 1,107,1000190103,209356,
4,,Surface,5,Image 1,107,1000190102,209357,
8,,Surface,5,Image 1,107,1000203528,209358,
8,,Surface,5,Image 1,107,1000206660,209359,
10,,Surface,5,Image 1,107,1000191964,209360,
20,,Surface,5,Image 1,107,1000202374,209361,
12,,Surface,5,Image 1,107,1000190522,209362,
11,,Surface,5,Image 1,107,1000190104,209363,
4,,Surface,5,Image 1,107,1000190101,209364,
5,,Surface,5,Image 1,107,1000190098,209365,
8,,Surface,5,Image 1,107,1000208400,209366,
4,,Surface,5,Image 1,107,1000190094,209367,
7,,Surface,5,Image 1,107,1000195637,209368,
5,,Surface,5,Image 1,107,1000190108,209369,
6,,Surface,5,Image 1,107,1000196586,209370,
5,,Surface,5,Image 1,107,1000193832,209371,
11,,Surface,5,Image 1,107,1000192642,209372,
4,,Surface,5,Image 1,107,1000207822,209373,
7,,Surface,5,Image 1,107,1000190100,209374,
5,,Surface,5,Image 1,107,1000190259,209375,
5,,Surface,5,Image 1,107,1000190110,209376,
9,,Surface,5,Image 1,107,1000196380,209377,
4,,Surface,5,Image 1,107,1000190113,209378,
4,,Surface,5,Image 1,107,1000190125,209379,
8,,Surface,5,Image 1,107,1000191975,209380,
7,,Surface,5,Image 1,107,1000190115,209381,
6,,Surface,5,Image 1,107,1000190119,209382,
5,,Surface,5,Image 1,107,1000190118,209383,
24,,Surface,5,Image 1,107,1000190714,209384,
6,,Surface,5,Image 1,107,1000190114,209385,
7,,Surface,5,Image 1,107,1000190112,209386,
4,,Surface,5,Image 1,107,1000195291,209387,
5,,Surface,5,Image 1,107,1000190123,209388,
6,,Surface,5,Image 1,107,1000206115,209389,
7,,Surface,5,Image 1,107,1000190117,209390,
8,,Surface,5,Image 1,107,1000203158,209391,
1,,Surface,5,Image 1,107,1000190127,209392,
4,,Surface,5,Image 1,107,1000192658,209393,
4,,Surface,5,Image 1,107,1000190120,209394,
7,,Surface,5,Image 1,107,1000190128,209395,
6,,Surface,5,Image 1,107,1000190126,209396,
4,,Surface,5,Image 1,107,1000204544,209397,
6,,Surface,5,Image 1,107,1000203559,209398,
5,,Surface,5,Image 1,107,1000190129,209399,
7,,Surface,5,Image 1,107,1000190130,209400,
8,,Surface,5,Image 1,107,1000197926,209401,
6,,Surface,5,Image 1,107,1000190131,209402,
7,,Surface,5,Image 1,107,1000190133,209403,
5,,Surface,5,Image 1,107,1000191996,209404,
5,,Surface,5,Image 1,107,1000190132,209405,
4,,Surface,5,Image 1,107,1000190135,209406,
11,,Surface,5,Image 1,107,1000190134,209407,
6,,Surface,5,Image 1,107,1000190416,209408,
6,,Surface,5,Image 1,107,1000208645,209409,
6,,Surface,5,Image 1,107,1000194594,209410,
8,,Surface,5,Image 1,107,1000204162,209411,
5,,Surface,5,Image 1,107,1000190138,209412,
9,,Surface,5,Image 1,107,1000206712,209413,
6,,Surface,5,Image 1,107,1000200471,209414,
7,,Surface,5,Image 1,108,1000194091,209415,
6,,Surface,5,Image 1,108,1000190026,209416,
3,,Surface,5,Image 1,108,1000190013,209417,
8,,Surface,5,Image 1,108,1000207689,209418,
6,,Surface,5,Image 1,108,1000190284,209419,
7,,Surface,5,Image 1,108,1000190294,209420,
3,,Surface,5,Image 1,108,1000190011,209421,
7,,Surface,5,Image 1,108,1000190015,209422,
7,,Surface,5,Image 1,108,1000203799,209423,
9,,Surface,5,Image 1,108,1000195511,209424,
8,,Surface,5,Image 1,108,1000190586,209425,
9,,Surface,5,Image 1,108,1000204778,209426,
8,,Surface,5,Image 1,108,1000192353,209427,
5,,Surface,5,Image 1,108,1000190008,209428,
2,,Surface,5,Image 1,108,1000190007,209429,
6,,Surface,5,Image 1,108,1000190009,209430,
9,,Surface,5,Image 1,108,1000201669,209431,
6,,Surface,5,Image 1,108,1000190590,209432,
6,,Surface,5,Image 1,108,1000190005,209433,
4,,Surface,5,Image 1,108,1000190006,209434,
4,,Surface,5,Image 1,108,1000208840,209435,
4,,Surface,5,Image 1,108,1000207295,209436,
5,,Surface,5,Image 1,108,1000202819,209437,
5,,Surface,5,Image 1,108,1000203216,209438,
7,,Surface,5,Image 1,108,1000190904,209439,
5,,Surface,5,Image 1,108,1000190018,209440,
7,,Surface,5,Image 1,108,1000190020,209441,
7,,Surface,5,Image 1,108,1000191695,209442,
5,,Surface,5,Image 1,108,1000190159,209443,
5,,Surface,5,Image 1,108,1000191540,209444,
10,,Surface,5,Image 1,108,1000203810,209445,
5,,Surface,5,Image 1,108,1000190019,209446,
4,,Surface,5,Image 1,108,1000190031,209447,
7,,Surface,5,Image 1,108,1000190024,209448,
4,,Surface,5,Image 1,108,1000190016,209449,
5,,Surface,5,Image 1,108,1000190034,209450,
13,,Surface,5,Image 1,108,1000190029,209451,
8,,Surface,5,Image 1,108,1000202265,209452,
5,,Surface,5,Image 1,108,1000191698,209453,
6,,Surface,5,Image 1,108,1000205794,209454,
1,,Surface,5,Image 1,108,1000190028,209455,
8,,Surface,5,Image 1,108,1000190023,209456,
5,,Surface,5,Image 1,108,1000202864,209457,
3,,Surface,5,Image 1,108,1000200911,209458,
6,,Surface,5,Image 1,108,1000199550,209459,
7,,Surface,5,Image 1,108,1000207143,209460,
9,,Surface,5,Image 1,108,1000190597,209461,
7,,Surface,5,Image 1,108,1000190321,209462,
3,,Surface,5,Image 1,108,1000195356,209463,
8,,Surface,5,Image 1,108,1000190027,209464,
5,,Surface,5,Image 1,108,1000190049,209465,
5,,Surface,5,Image 1,108,1000190035,209466,
7,,Surface,5,Image 1,108,1000190022,209467,
7,,Surface,5,Image 1,108,1000190039,209468,
8,,Surface,5,Image 1,108,1000190052,209469,
8,,Surface,5,Image 1,108,1000196486,209470,
9,,Surface,5,Image 1,108,1000190036,209471,
2,,Surface,5,Image 1,108,1000203836,209472,
2,,Surface,5,Image 1,108,1000190749,209473,
4,,Surface,5,Image 1,108,1000191553,209474,
5,,Surface,5,Image 1,108,1000191060,209475,
6,,Surface,5,Image 1,108,1000190051,209476,
4,,Surface,5,Image 1,108,1000200298,209477,
8,,Surface,5,Image 1,108,1000195204,209478,
7,,Surface,5,Image 1,108,1000190037,209479,
5,,Surface,5,Image 1,108,1000190047,209480,
5,,Surface,5,Image 1,108,1000203471,209481,
6,,Surface,5,Image 1,108,1000203270,209482,
4,,Surface,5,Image 1,108,1000190044,209483,
4,,Surface,5,Image 1,108,1000190046,209484,
10,,Surface,5,Image 1,108,1000190045,209485,
5,,Surface,5,Image 1,108,1000190195,209486,
7,,Surface,5,Image 1,108,1000190043,209487,
4,,Surface,5,Image 1,108,1000190335,209488,
4,,Surface,5,Image 1,108,1000199172,209489,
8,,Surface,5,Image 1,108,1000190057,209490,
4,,Surface,5,Image 1,108,1000190062,209491,
7,,Surface,5,Image 1,108,1000195947,209492,
4,,Surface,5,Image 1,108,1000201142,209493,
6,,Surface,5,Image 1,108,1000190064,209494,
2,,Surface,5,Image 1,108,1000190056,209495,
8,,Surface,5,Image 1,108,1000205449,209496,
5,,Surface,5,Image 1,108,1000190333,209497,
5,,Surface,5,Image 1,108,1000190060,209498,
8,,Surface,5,Image 1,108,1000190072,209499,
4,,Surface,5,Image 1,108,1000202138,209500,
11,,Surface,5,Image 1,108,1000190066,209501,
9,,Surface,5,Image 1,108,1000201530,209502,
9,,Surface,5,Image 1,108,1000198439,209503,
13,,Surface,5,Image 1,108,1000190063,209504,
6,,Surface,5,Image 1,108,1000190061,209505,
4,,Surface,5,Image 1,108,1000190065,209506,
9,,Surface,5,Image 1,108,1000190082,209507,
13,,Surface,5,Image 1,108,1000196718,209508,
6,,Surface,5,Image 1,108,1000190068,209509,
10,,Surface,5,Image 1,108,1000190071,209510,
5,,Surface,5,Image 1,108,1000207577,209511,
4,,Surface,5,Image 1,108,1000190083,209512,
3,,Surface,5,Image 1,108,1000190074,209513,
4,,Surface,5,Image 1,108,1000206443,209514,
5,,Surface,5,Image 1,108,1000190069,209515,
7,,Surface,5,Image 1,108,1000190076,209516,
7,,Surface,5,Image 1,108,1000190067,209517,
6,,Surface,5,Image 1,108,1000206805,209518,
4,,Surface,5,Image 1,108,1000195584,209519,
3,,Surface,5,Image 1,108,1000209334,209520,
7,,Surface,5,Image 1,108,1000190075,209521,
11,,Surface,5,Image 1,108,1000190077,209522,
10,,Surface,5,Image 1,108,1000190070,209523,
10,,Surface,5,Image 1,108,1000190089,209524,
7,,Surface,5,Image 1,108,1000198817,209525,
3,,Surface,5,Image 1,108,1000190078,209526,
8,,Surface,5,Image 1,108,1000195602,209527,
7,,Surface,5,Image 1,108,1000207793,209528,
5,,Surface,5,Image 1,108,1000190081,209529,
7,,Surface,5,Image 1,108,1000190097,209530,
5,,Surface,5,Image 1,108,1000190669,209531,
9,,Surface,5,Image 1,108,1000199013,209532,
10,,Surface,5,Image 1,108,1000190086,209533,
6,,Surface,5,Image 1,108,1000190088,209534,
9,,Surface,5,Image 1,108,1000198245,209535,
4,,Surface,5,Image 1,108,1000190085,209536,
6,,Surface,5,Image 1,108,1000204086,209537,
9,,Surface,5,Image 1,108,1000191426,209538,
5,,Surface,5,Image 1,108,1000190090,209539,
8,,Surface,5,Image 1,108,1000208572,209540,
7,,Surface,5,Image 1,108,1000194200,209541,
6,,Surface,5,Image 1,108,1000190104,209542,
8,,Surface,5,Image 1,108,1000190103,209543,
5,,Surface,5,Image 1,108,1000190375,209544,
4,,Surface,5,Image 1,108,1000190102,209545,
6,,Surface,5,Image 1,108,1000203528,209546,
7,,Surface,5,Image 1,108,1000190087,209547,
6,,Surface,5,Image 1,108,1000192278,209548,
11,,Surface,5,Image 1,108,1000190522,209549,
5,,Surface,5,Image 1,108,1000190098,209550,
5,,Surface,5,Image 1,108,1000190101,209551,
7,,Surface,5,Image 1,108,1000206660,209552,
10,,Surface,5,Image 1,108,1000191964,209553,
4,,Surface,5,Image 1,108,1000190094,209554,
6,,Surface,5,Image 1,108,1000190100,209555,
8,,Surface,5,Image 1,108,1000196586,209556,
5,,Surface,5,Image 1,108,1000193832,209557,
8,,Surface,5,Image 1,108,1000208400,209558,
4,,Surface,5,Image 1,108,1000190125,209559,
6,,Surface,5,Image 1,108,1000195637,209560,
9,,Surface,5,Image 1,108,1000190108,209561,
12,,Surface,5,Image 1,108,1000196380,209562,
5,,Surface,5,Image 1,108,1000190113,209563,
4,,Surface,5,Image 1,108,1000207822,209564,
5,,Surface,5,Image 1,108,1000190110,209565,
6,,Surface,5,Image 1,108,1000190112,209566,
5,,Surface,5,Image 1,108,1000191975,209567,
4,,Surface,5,Image 1,108,1000190119,209568,
5,,Surface,5,Image 1,108,1000190115,209569,
4,,Surface,5,Image 1,108,1000190259,209570,
5,,Surface,5,Image 1,108,1000203158,209571,
7,,Surface,5,Image 1,108,1000190118,209572,
9,,Surface,5,Image 1,108,1000190114,209573,
6,,Surface,5,Image 1,108,1000190128,209574,
9,,Surface,5,Image 1,108,1000195291,209575,
2,,Surface,5,Image 1,108,1000190123,209576,
7,,Surface,5,Image 1,108,1000206115,209577,
5,,Surface,5,Image 1,108,1000190117,209578,
6,,Surface,5,Image 1,108,1000192658,209579,
5,,Surface,5,Image 1,108,1000203559,209580,
8,,Surface,5,Image 1,108,1000204544,209581,
7,,Surface,5,Image 1,108,1000190120,209582,
4,,Surface,5,Image 1,108,1000190130,209583,
13,,Surface,5,Image 1,108,1000197926,209584,
4,,Surface,5,Image 1,108,1000190131,209585,
4,,Surface,5,Image 1,108,1000190126,209586,
7,,Surface,5,Image 1,108,1000190127,209587,
4,,Surface,5,Image 1,108,1000191996,209588,
7,,Surface,5,Image 1,108,1000190132,209589,
6,,Surface,5,Image 1,108,1000190135,209590,
6,,Surface,5,Image 1,108,1000190134,209591,
4,,Surface,5,Image 1,108,1000190416,209592,
6,,Surface,5,Image 1,108,1000190129,209593,
6,,Surface,5,Image 1,108,1000208645,209594,
15,,Surface,5,Image 1,108,1000194594,209595,
7,,Surface,5,Image 1,108,1000204162,209596,
7,,Surface,5,Image 1,108,1000190138,209597,
9,,Surface,5,Image 1,108,1000206712,209598,
2,,Surface,5,Image 1,108,1000200471,209599,
5,,Surface,5,Image 1,109,1000190284,209600,
3,,Surface,5,Image 1,109,1000190294,209601,
3,,Surface,5,Image 1,109,1000190015,209602,
6,,Surface,5,Image 1,109,1000190011,209603,
9,,Surface,5,Image 1,109,1000203799,209604,
7,,Surface,5,Image 1,109,1000195511,209605,
9,,Surface,5,Image 1,109,1000190586,209606,
9,,Surface,5,Image 1,109,1000204778,209607,
8,,Surface,5,Image 1,109,1000192353,209608,
6,,Surface,5,Image 1,109,1000190007,209609,
4,,Surface,5,Image 1,109,1000190008,209610,
7,,Surface,5,Image 1,109,1000190009,209611,
4,,Surface,5,Image 1,109,1000209612,209612,
6,,Surface,5,Image 1,109,1000201669,209613,
4,,Surface,5,Image 1,109,1000190590,209614,
5,,Surface,5,Image 1,109,1000190005,209615,
5,,Surface,5,Image 1,109,1000190006,209616,
5,,Surface,5,Image 1,109,1000194091,209617,
7,,Surface,5,Image 1,109,1000190026,209618,
3,,Surface,5,Image 1,109,1000190013,209619,
14,,Surface,5,Image 1,109,1000207689,209620,
7,,Surface,5,Image 1,109,1000190020,209621,
8,,Surface,5,Image 1,109,1000202819,209622,
9,,Surface,5,Image 1,109,1000207295,209623,
8,,Surface,5,Image 1,109,1000208840,209624,
3,,Surface,5,Image 1,109,1000203216,209625,
8,,Surface,5,Image 1,109,1000203810,209626,
5,,Surface,5,Image 1,109,1000190019,209627,
8,,Surface,5,Image 1,109,1000190904,209628,
4,,Surface,5,Image 1,109,1000190018,209629,
