
Volume
 ==================== 
Volume,Unit,Category,Time,TrackID,ID,
80.7523,um^3,Surface,204,1000224465,256951,
452.738,um^3,Surface,204,1000248284,256952,
202.085,um^3,Surface,204,1000226467,256953,
618.653,um^3,Surface,204,1000224463,256954,
87.0629,um^3,Surface,204,1000224462,256955,
472.748,um^3,Surface,204,1000249926,256956,
386.475,um^3,Surface,204,1000224483,256957,
592.309,um^3,Surface,204,1000226044,256958,
89.2554,um^3,Surface,204,1000238294,256959,
337.57,um^3,Surface,204,1000224486,256960,
725.336,um^3,Surface,204,1000241906,256961,
99.775,um^3,Surface,204,1000239472,256962,
248.439,um^3,Surface,204,1000253488,256963,
174.742,um^3,Surface,204,1000224481,256964,
386.855,um^3,Surface,204,1000234024,256965,
309.229,um^3,Surface,204,1000252419,256966,
133.282,um^3,Surface,204,1000224488,256967,
301.355,um^3,Surface,204,1000235919,256968,
202.777,um^3,Surface,204,1000253792,256969,
126.887,um^3,Surface,204,1000254226,256970,
428.798,um^3,Surface,204,1000243664,256971,
95.0637,um^3,Surface,204,1000256074,256972,
595.101,um^3,Surface,204,1000227233,256973,
331.699,um^3,Surface,204,1000240703,256974,
140.07,um^3,Surface,204,1000231813,256975,
1221.28,um^3,Surface,204,1000230629,256976,
846.637,um^3,Surface,204,1000248831,256977,
333.225,um^3,Surface,204,1000255934,256978,
322.584,um^3,Surface,204,1000250439,256979,
1195.66,um^3,Surface,204,1000224505,256980,
67.2336,um^3,Surface,204,1000224501,256981,
743.293,um^3,Surface,204,1000244837,256982,
514.862,um^3,Surface,204,1000226074,256983,
512.893,um^3,Surface,204,1000224513,256984,
470.655,um^3,Surface,204,1000251530,256985,
225.668,um^3,Surface,204,1000226515,256986,
434.144,um^3,Surface,204,1000224522,256987,
371.181,um^3,Surface,204,1000224507,256988,
183.27,um^3,Surface,204,1000224512,256989,
538.103,um^3,Surface,204,1000236626,256990,
306.505,um^3,Surface,204,1000228532,256991,
358.352,um^3,Surface,204,1000234078,256992,
588.291,um^3,Surface,204,1000224518,256993,
349.415,um^3,Surface,204,1000226826,256994,
981.685,um^3,Surface,204,1000224506,256995,
82.0978,um^3,Surface,204,1000256620,256996,
319.878,um^3,Surface,204,1000252001,256997,
574.61,um^3,Surface,204,1000224517,256998,
92.2913,um^3,Surface,204,1000224511,256999,
192.442,um^3,Surface,204,1000224525,257000,
397.949,um^3,Surface,204,1000250170,257001,
845.359,um^3,Surface,204,1000238489,257002,
226.22,um^3,Surface,204,1000224543,257003,
878.156,um^3,Surface,204,1000224524,257004,
272.06,um^3,Surface,204,1000224534,257005,
100.305,um^3,Surface,204,1000224527,257006,
180.994,um^3,Surface,204,1000245053,257007,
76.7589,um^3,Surface,204,1000224528,257008,
644.354,um^3,Surface,204,1000224526,257009,
361.401,um^3,Surface,204,1000226406,257010,
587.996,um^3,Surface,204,1000224533,257011,
417.863,um^3,Surface,204,1000239718,257012,
331.551,um^3,Surface,204,1000225028,257013,
454.763,um^3,Surface,204,1000224535,257014,
117.829,um^3,Surface,204,1000224537,257015,
458.419,um^3,Surface,204,1000238683,257016,
479.257,um^3,Surface,204,1000224539,257017,
80.1943,um^3,Surface,204,1000224549,257018,
166.625,um^3,Surface,204,1000224546,257019,
598.607,um^3,Surface,204,1000224540,257020,
614.954,um^3,Surface,204,1000235321,257021,
75.1915,um^3,Surface,204,1000234294,257022,
195.351,um^3,Surface,204,1000248563,257023,
501.947,um^3,Surface,204,1000224541,257024,
39.8094,um^3,Surface,204,1000224547,257025,
86.4509,um^3,Surface,204,1000226574,257026,
541.828,um^3,Surface,204,1000252188,257027,
214.413,um^3,Surface,204,1000234804,257028,
511.475,um^3,Surface,204,1000251125,257029,
115.01,um^3,Surface,204,1000224553,257030,
1003.69,um^3,Surface,204,1000252058,257031,
697.603,um^3,Surface,204,1000244239,257032,
108.901,um^3,Surface,204,1000224905,257033,
367.037,um^3,Surface,204,1000240279,257034,
163.831,um^3,Surface,204,1000243383,257035,
698.103,um^3,Surface,204,1000238387,257036,
893.368,um^3,Surface,204,1000240984,257037,
631.903,um^3,Surface,204,1000224556,257038,
409.97,um^3,Surface,204,1000224550,257039,
643.65,um^3,Surface,204,1000248583,257040,
101.601,um^3,Surface,204,1000224558,257041,
159.906,um^3,Surface,204,1000225444,257042,
468.208,um^3,Surface,204,1000224560,257043,
239.278,um^3,Surface,204,1000224562,257044,
130.694,um^3,Surface,204,1000224567,257045,
535.811,um^3,Surface,204,1000224566,257046,
249.742,um^3,Surface,204,1000224940,257047,
705.704,um^3,Surface,204,1000224568,257048,
676.856,um^3,Surface,204,1000224559,257049,
104.265,um^3,Surface,204,1000247113,257050,
474.636,um^3,Surface,204,1000232264,257051,
560.321,um^3,Surface,204,1000244079,257052,
547.167,um^3,Surface,204,1000248436,257053,
140.158,um^3,Surface,204,1000224814,257054,
77.49,um^3,Surface,204,1000224575,257055,
310.336,um^3,Surface,204,1000250231,257056,
411.771,um^3,Surface,204,1000224574,257057,
538.543,um^3,Surface,204,1000248444,257058,
334.34,um^3,Surface,204,1000250532,257059,
47.9135,um^3,Surface,205,1000224462,257060,
311.596,um^3,Surface,205,1000249926,257061,
533.866,um^3,Surface,205,1000248284,257062,
721.96,um^3,Surface,205,1000224458,257063,
600.973,um^3,Surface,205,1000224463,257064,
68.4478,um^3,Surface,205,1000226467,257065,
141.303,um^3,Surface,205,1000224468,257066,
424.166,um^3,Surface,205,1000226759,257067,
192.062,um^3,Surface,205,1000228485,257068,
98.7372,um^3,Surface,205,1000224465,257069,
268.303,um^3,Surface,205,1000238432,257070,
71.295,um^3,Surface,205,1000238256,257071,
516.124,um^3,Surface,205,1000224466,257072,
647.305,um^3,Surface,205,1000241014,257073,
544.732,um^3,Surface,205,1000224473,257074,
548.968,um^3,Surface,205,1000243967,257075,
737.04,um^3,Surface,205,1000224474,257076,
559.98,um^3,Surface,205,1000225621,257077,
1137.16,um^3,Surface,205,1000227400,257078,
337.949,um^3,Surface,205,1000241552,257079,
329.954,um^3,Surface,205,1000224483,257080,
620.901,um^3,Surface,205,1000241906,257081,
324.045,um^3,Surface,205,1000236085,257082,
59.906,um^3,Surface,205,1000239472,257083,
662.715,um^3,Surface,205,1000226044,257084,
346.823,um^3,Surface,205,1000224486,257085,
145.09,um^3,Surface,205,1000224481,257086,
401.857,um^3,Surface,205,1000234024,257087,
259.457,um^3,Surface,205,1000238294,257088,
88.1932,um^3,Surface,205,1000254226,257089,
90.3634,um^3,Surface,205,1000224488,257090,
274.536,um^3,Surface,205,1000252419,257091,
548.026,um^3,Surface,205,1000227233,257092,
238.133,um^3,Surface,205,1000235919,257093,
38.4846,um^3,Surface,205,1000256074,257094,
160.993,um^3,Surface,205,1000253792,257095,
124.94,um^3,Surface,205,1000231813,257096,
394.547,um^3,Surface,205,1000243664,257097,
1007.88,um^3,Surface,205,1000230629,257098,
707.797,um^3,Surface,205,1000248831,257099,
272.093,um^3,Surface,205,1000255934,257100,
209.265,um^3,Surface,205,1000250439,257101,
515.389,um^3,Surface,205,1000240703,257102,
518.8,um^3,Surface,205,1000226074,257103,
815.986,um^3,Surface,205,1000244837,257104,
46.9186,um^3,Surface,205,1000249175,257105,
509.532,um^3,Surface,205,1000224513,257106,
1141.71,um^3,Surface,205,1000224505,257107,
247.756,um^3,Surface,205,1000228532,257108,
269.124,um^3,Surface,205,1000226515,257109,
524.498,um^3,Surface,205,1000251530,257110,
152.844,um^3,Surface,205,1000224512,257111,
401.558,um^3,Surface,205,1000236626,257112,
547.665,um^3,Surface,205,1000224518,257113,
281.461,um^3,Surface,205,1000252001,257114,
428.146,um^3,Surface,205,1000226826,257115,
337.291,um^3,Surface,205,1000224507,257116,
324.742,um^3,Surface,205,1000224522,257117,
1062.55,um^3,Surface,205,1000224506,257118,
313.37,um^3,Surface,205,1000234078,257119,
60.4715,um^3,Surface,205,1000256620,257120,
780.031,um^3,Surface,205,1000224524,257121,
294.83,um^3,Surface,205,1000224525,257122,
827.775,um^3,Surface,205,1000238489,257123,
177.758,um^3,Surface,205,1000224543,257124,
576.258,um^3,Surface,205,1000224517,257125,
215.593,um^3,Surface,205,1000224528,257126,
242.524,um^3,Surface,205,1000224534,257127,
391.566,um^3,Surface,205,1000250170,257128,
146.506,um^3,Surface,205,1000224527,257129,
619.123,um^3,Surface,205,1000224533,257130,
232.978,um^3,Surface,205,1000255008,257131,
741.859,um^3,Surface,205,1000224526,257132,
181.688,um^3,Surface,205,1000245053,257133,
277.199,um^3,Surface,205,1000239718,257134,
482.533,um^3,Surface,205,1000224535,257135,
256.08,um^3,Surface,205,1000226406,257136,
102.068,um^3,Surface,205,1000224549,257137,
496.85,um^3,Surface,205,1000224539,257138,
462.977,um^3,Surface,205,1000238683,257139,
311.278,um^3,Surface,205,1000225028,257140,
138.102,um^3,Surface,205,1000224537,257141,
551.647,um^3,Surface,205,1000224541,257142,
597.512,um^3,Surface,205,1000224540,257143,
671.357,um^3,Surface,205,1000235321,257144,
88.3646,um^3,Surface,205,1000226574,257145,
400.367,um^3,Surface,205,1000252188,257146,
62.6251,um^3,Surface,205,1000224547,257147,
264.516,um^3,Surface,205,1000248563,257148,
131.207,um^3,Surface,205,1000224546,257149,
154.957,um^3,Surface,205,1000224553,257150,
139.516,um^3,Surface,205,1000234804,257151,
114.478,um^3,Surface,205,1000243383,257152,
1150.94,um^3,Surface,205,1000252058,257153,
598.819,um^3,Surface,205,1000244239,257154,
528.472,um^3,Surface,205,1000251125,257155,
906.367,um^3,Surface,205,1000240984,257156,
87.4792,um^3,Surface,205,1000252809,257157,
460.516,um^3,Surface,205,1000224550,257158,
412.149,um^3,Surface,205,1000240279,257159,
558.356,um^3,Surface,205,1000248583,257160,
316.624,um^3,Surface,205,1000225444,257161,
1026.42,um^3,Surface,205,1000224560,257162,
104.185,um^3,Surface,205,1000224558,257163,
621.513,um^3,Surface,205,1000238387,257164,
107.924,um^3,Surface,205,1000255599,257165,
180.94,um^3,Surface,205,1000224562,257166,
96.8109,um^3,Surface,205,1000224567,257167,
519.524,um^3,Surface,205,1000224566,257168,
88.7717,um^3,Surface,205,1000226740,257169,
175.413,um^3,Surface,205,1000251299,257170,
543.147,um^3,Surface,205,1000244079,257171,
593.08,um^3,Surface,205,1000224559,257172,
643.843,um^3,Surface,205,1000224568,257173,
105.33,um^3,Surface,205,1000247113,257174,
398.015,um^3,Surface,205,1000232264,257175,
196.195,um^3,Surface,205,1000224940,257176,
611.512,um^3,Surface,205,1000248436,257177,
36.184,um^3,Surface,205,1000224571,257178,
50.7727,um^3,Surface,205,1000224575,257179,
289.462,um^3,Surface,205,1000250231,257180,
431.873,um^3,Surface,205,1000224574,257181,
580.072,um^3,Surface,205,1000248444,257182,
444.131,um^3,Surface,205,1000250532,257183,
64.1341,um^3,Surface,206,1000224468,257184,
435.953,um^3,Surface,206,1000226759,257185,
204.798,um^3,Surface,206,1000228485,257186,
92.5256,um^3,Surface,206,1000224465,257187,
474.604,um^3,Surface,206,1000248284,257188,
723.357,um^3,Surface,206,1000224458,257189,
269.378,um^3,Surface,206,1000226467,257190,
686.354,um^3,Surface,206,1000224463,257191,
111.932,um^3,Surface,206,1000224462,257192,
363.903,um^3,Surface,206,1000249926,257193,
321.38,um^3,Surface,206,1000238432,257194,
442.92,um^3,Surface,206,1000224466,257195,
23.4168,um^3,Surface,206,1000238256,257196,
459.052,um^3,Surface,206,1000224473,257197,
701.042,um^3,Surface,206,1000241014,257198,
67.2937,um^3,Surface,206,1000224701,257199,
683.193,um^3,Surface,206,1000224474,257200,
534.929,um^3,Surface,206,1000243967,257201,
500.12,um^3,Surface,206,1000225621,257202,
1097.48,um^3,Surface,206,1000227400,257203,
263.514,um^3,Surface,206,1000257204,257204,
494.185,um^3,Surface,206,1000241552,257205,
614.263,um^3,Surface,206,1000241906,257206,
575.728,um^3,Surface,206,1000226044,257207,
400.365,um^3,Surface,206,1000236085,257208,
183.472,um^3,Surface,206,1000238294,257209,
61.0476,um^3,Surface,206,1000239472,257210,
240.416,um^3,Surface,206,1000253488,257211,
372.925,um^3,Surface,206,1000224486,257212,
153.699,um^3,Surface,206,1000252419,257213,
361.837,um^3,Surface,206,1000224483,257214,
227.394,um^3,Surface,206,1000224481,257215,
353.912,um^3,Surface,206,1000234024,257216,
322.952,um^3,Surface,206,1000253792,257217,
109.571,um^3,Surface,206,1000224488,257218,
449.191,um^3,Surface,206,1000243664,257219,
927.356,um^3,Surface,206,1000230629,257220,
254.622,um^3,Surface,206,1000235919,257221,
562.556,um^3,Surface,206,1000227233,257222,
355.879,um^3,Surface,206,1000240703,257223,
119.251,um^3,Surface,206,1000231813,257224,
95.9455,um^3,Surface,206,1000256074,257225,
729.925,um^3,Surface,206,1000254226,257226,
690.832,um^3,Surface,206,1000248831,257227,
278.587,um^3,Surface,206,1000255934,257228,
295.609,um^3,Surface,206,1000250439,257229,
562.854,um^3,Surface,206,1000226074,257230,
1156.23,um^3,Surface,206,1000224505,257231,
931.95,um^3,Surface,206,1000244837,257232,
288.001,um^3,Surface,206,1000226515,257233,
462.746,um^3,Surface,206,1000224513,257234,
615.326,um^3,Surface,206,1000251530,257235,
157.16,um^3,Surface,206,1000236626,257236,
284.085,um^3,Surface,206,1000228532,257237,
296.113,um^3,Surface,206,1000252001,257238,
411.204,um^3,Surface,206,1000226826,257239,
387.149,um^3,Surface,206,1000224507,257240,
324.041,um^3,Surface,206,1000224522,257241,
96.2434,um^3,Surface,206,1000224512,257242,
91.5133,um^3,Surface,206,1000256620,257243,
602.097,um^3,Surface,206,1000224518,257244,
331.943,um^3,Surface,206,1000234078,257245,
300.052,um^3,Surface,206,1000224525,257246,
848.337,um^3,Surface,206,1000224524,257247,
979.853,um^3,Surface,206,1000224506,257248,
225.937,um^3,Surface,206,1000224543,257249,
612.208,um^3,Surface,206,1000224517,257250,
139.542,um^3,Surface,206,1000224511,257251,
266.911,um^3,Surface,206,1000224534,257252,
483,um^3,Surface,206,1000250170,257253,
128.505,um^3,Surface,206,1000224527,257254,
771.043,um^3,Surface,206,1000238489,257255,
116.806,um^3,Surface,206,1000224528,257256,
177.689,um^3,Surface,206,1000255008,257257,
204.984,um^3,Surface,206,1000245053,257258,
682.71,um^3,Surface,206,1000224526,257259,
503.999,um^3,Surface,206,1000224535,257260,
341.207,um^3,Surface,206,1000226406,257261,
551.296,um^3,Surface,206,1000224533,257262,
471.614,um^3,Surface,206,1000238683,257263,
317.264,um^3,Surface,206,1000225028,257264,
509.131,um^3,Surface,206,1000224539,257265,
393.574,um^3,Surface,206,1000239718,257266,
118.701,um^3,Surface,206,1000224537,257267,
649.504,um^3,Surface,206,1000235321,257268,
613.831,um^3,Surface,206,1000224540,257269,
17.1022,um^3,Surface,206,1000224549,257270,
226.432,um^3,Surface,206,1000224546,257271,
557.394,um^3,Surface,206,1000224541,257272,
50.47,um^3,Surface,206,1000234294,257273,
145.716,um^3,Surface,206,1000248563,257274,
153.306,um^3,Surface,206,1000234804,257275,
38.7333,um^3,Surface,206,1000224547,257276,
47.7244,um^3,Surface,206,1000226574,257277,
164.536,um^3,Surface,206,1000252188,257278,
74.8007,um^3,Surface,206,1000224905,257279,
125.677,um^3,Surface,206,1000224553,257280,
538.252,um^3,Surface,206,1000251125,257281,
431.652,um^3,Surface,206,1000240279,257282,
195.131,um^3,Surface,206,1000243383,257283,
1249.74,um^3,Surface,206,1000252058,257284,
648.539,um^3,Surface,206,1000244239,257285,
80.4058,um^3,Surface,206,1000224558,257286,
895.801,um^3,Surface,206,1000240984,257287,
760.64,um^3,Surface,206,1000238387,257288,
492.358,um^3,Surface,206,1000224550,257289,
25.7007,um^3,Surface,206,1000246114,257290,
148.93,um^3,Surface,206,1000224567,257291,
613.809,um^3,Surface,206,1000248583,257292,
1045.24,um^3,Surface,206,1000224560,257293,
144.043,um^3,Surface,206,1000225444,257294,
373.622,um^3,Surface,206,1000224562,257295,
565.057,um^3,Surface,206,1000224566,257296,
179.325,um^3,Surface,206,1000255599,257297,
107.487,um^3,Surface,206,1000226740,257298,
181.067,um^3,Surface,206,1000251299,257299,
202.64,um^3,Surface,206,1000224940,257300,
109.531,um^3,Surface,206,1000232264,257301,
738.058,um^3,Surface,206,1000224568,257302,
618.049,um^3,Surface,206,1000224559,257303,
357.264,um^3,Surface,206,1000257304,257304,
104.653,um^3,Surface,206,1000247113,257305,
477.63,um^3,Surface,206,1000244079,257306,
567.997,um^3,Surface,206,1000248436,257307,
335.505,um^3,Surface,206,1000250231,257308,
427.163,um^3,Surface,206,1000224574,257309,
564.786,um^3,Surface,206,1000248444,257310,
315.923,um^3,Surface,206,1000250532,257311,
152.818,um^3,Surface,206,1000224575,257312,
474.618,um^3,Surface,207,1000248284,257313,
273.458,um^3,Surface,207,1000226467,257314,
656.982,um^3,Surface,207,1000224463,257315,
564.619,um^3,Surface,207,1000249926,257316,
493.622,um^3,Surface,207,1000226759,257317,
160.297,um^3,Surface,207,1000228485,257318,
179.763,um^3,Surface,207,1000224465,257319,
697.976,um^3,Surface,207,1000224458,257320,
68.6983,um^3,Surface,207,1000238256,257321,
568.209,um^3,Surface,207,1000224466,257322,
108.293,um^3,Surface,207,1000224468,257323,
743.123,um^3,Surface,207,1000241014,257324,
113.109,um^3,Surface,207,1000224701,257325,
292.343,um^3,Surface,207,1000238432,257326,
682.06,um^3,Surface,207,1000224474,257327,
499.316,um^3,Surface,207,1000225621,257328,
549.373,um^3,Surface,207,1000224473,257329,
306.131,um^3,Surface,207,1000241552,257330,
526.063,um^3,Surface,207,1000243967,257331,
1002.74,um^3,Surface,207,1000227400,257332,
377.865,um^3,Surface,207,1000257204,257333,
483.391,um^3,Surface,207,1000224483,257334,
368.982,um^3,Surface,207,1000224486,257335,
574.173,um^3,Surface,207,1000226044,257336,
611.004,um^3,Surface,207,1000241906,257337,
361.153,um^3,Surface,207,1000236085,257338,
376.027,um^3,Surface,207,1000234024,257339,
58.889,um^3,Surface,207,1000239472,257340,
165.059,um^3,Surface,207,1000238294,257341,
156.789,um^3,Surface,207,1000252419,257342,
135.848,um^3,Surface,207,1000224481,257343,
147.764,um^3,Surface,207,1000224488,257344,
495.166,um^3,Surface,207,1000257345,257345,
425.3,um^3,Surface,207,1000243664,257346,
267.528,um^3,Surface,207,1000235919,257347,
353.337,um^3,Surface,207,1000253792,257348,
112.627,um^3,Surface,207,1000254226,257349,
318.038,um^3,Surface,207,1000240703,257350,
959.578,um^3,Surface,207,1000230629,257351,
669.189,um^3,Surface,207,1000227233,257352,
53.4068,um^3,Surface,207,1000256074,257353,
184.503,um^3,Surface,207,1000255934,257354,
185.054,um^3,Surface,207,1000231813,257355,
62.671,um^3,Surface,207,1000224501,257356,
1150.39,um^3,Surface,207,1000224505,257357,
336.828,um^3,Surface,207,1000250439,257358,
486.832,um^3,Surface,207,1000226074,257359,
733.355,um^3,Surface,207,1000244837,257360,
274.11,um^3,Surface,207,1000226515,257361,
57.7854,um^3,Surface,207,1000252001,257362,
437.202,um^3,Surface,207,1000224513,257363,
276.745,um^3,Surface,207,1000228532,257364,
219.991,um^3,Surface,207,1000236626,257365,
410.563,um^3,Surface,207,1000226826,257366,
397.632,um^3,Surface,207,1000224522,257367,
403.494,um^3,Surface,207,1000224507,257368,
613.985,um^3,Surface,207,1000251530,257369,
184.964,um^3,Surface,207,1000224512,257370,
103.332,um^3,Surface,207,1000256620,257371,
598.85,um^3,Surface,207,1000224518,257372,
347.932,um^3,Surface,207,1000234078,257373,
221.336,um^3,Surface,207,1000224511,257374,
851.86,um^3,Surface,207,1000224524,257375,
946.028,um^3,Surface,207,1000224506,257376,
239.472,um^3,Surface,207,1000224525,257377,
777.027,um^3,Surface,207,1000238489,257378,
215.513,um^3,Surface,207,1000224543,257379,
590.897,um^3,Surface,207,1000224517,257380,
673.715,um^3,Surface,207,1000224526,257381,
321.047,um^3,Surface,207,1000224534,257382,
181.985,um^3,Surface,207,1000224527,257383,
496.727,um^3,Surface,207,1000224533,257384,
602.277,um^3,Surface,207,1000250170,257385,
65.4339,um^3,Surface,207,1000255008,257386,
155.871,um^3,Surface,207,1000245053,257387,
216.665,um^3,Surface,207,1000225028,257388,
522.605,um^3,Surface,207,1000224535,257389,
276.833,um^3,Surface,207,1000226406,257390,
425.43,um^3,Surface,207,1000238683,257391,
65.248,um^3,Surface,207,1000224537,257392,
488.067,um^3,Surface,207,1000224539,257393,
85.5381,um^3,Surface,207,1000224549,257394,
416.838,um^3,Surface,207,1000239718,257395,
497.002,um^3,Surface,207,1000224541,257396,
293.378,um^3,Surface,207,1000234294,257397,
555.599,um^3,Surface,207,1000224540,257398,
637.84,um^3,Surface,207,1000235321,257399,
82.9224,um^3,Surface,207,1000224547,257400,
269.833,um^3,Surface,207,1000252188,257401,
214.719,um^3,Surface,207,1000224546,257402,
124.717,um^3,Surface,207,1000224553,257403,
41.154,um^3,Surface,207,1000248563,257404,
162.583,um^3,Surface,207,1000234804,257405,
86.8422,um^3,Surface,207,1000226574,257406,
603.143,um^3,Surface,207,1000244239,257407,
134.69,um^3,Surface,207,1000224905,257408,
530.325,um^3,Surface,207,1000251125,257409,
58.0907,um^3,Surface,207,1000225444,257410,
182.946,um^3,Surface,207,1000243383,257411,
1199.21,um^3,Surface,207,1000252058,257412,
800.953,um^3,Surface,207,1000240984,257413,
746.931,um^3,Surface,207,1000238387,257414,
348.183,um^3,Surface,207,1000240279,257415,
425.836,um^3,Surface,207,1000224550,257416,
146.705,um^3,Surface,207,1000224567,257417,
51.0766,um^3,Surface,207,1000246114,257418,
627.901,um^3,Surface,207,1000248583,257419,
1075.51,um^3,Surface,207,1000224560,257420,
129.6,um^3,Surface,207,1000224558,257421,
251.387,um^3,Surface,207,1000255599,257422,
506.265,um^3,Surface,207,1000224566,257423,
173.821,um^3,Surface,207,1000224562,257424,
649.946,um^3,Surface,207,1000224559,257425,
706.614,um^3,Surface,207,1000224568,257426,
58.7509,um^3,Surface,207,1000226740,257427,
192.327,um^3,Surface,207,1000251299,257428,
486.315,um^3,Surface,207,1000257304,257429,
109.142,um^3,Surface,207,1000247113,257430,
646.639,um^3,Surface,207,1000244079,257431,
183.238,um^3,Surface,207,1000224940,257432,
590.275,um^3,Surface,207,1000248436,257433,
139.791,um^3,Surface,207,1000224814,257434,
356.393,um^3,Surface,207,1000250231,257435,
414.559,um^3,Surface,207,1000224574,257436,
573.302,um^3,Surface,207,1000248444,257437,
71.4613,um^3,Surface,207,1000224575,257438,
376.317,um^3,Surface,207,1000250532,257439,
90.0099,um^3,Surface,208,1000239472,257440,
129.966,um^3,Surface,208,1000238294,257441,
570.685,um^3,Surface,208,1000241906,257442,
574.206,um^3,Surface,208,1000226044,257443,
298.188,um^3,Surface,208,1000224486,257444,
408.823,um^3,Surface,208,1000236085,257445,
936.926,um^3,Surface,208,1000227400,257446,
356.173,um^3,Surface,208,1000257204,257447,
242.794,um^3,Surface,208,1000241552,257448,
603.14,um^3,Surface,208,1000243967,257449,
722.402,um^3,Surface,208,1000224474,257450,
455.621,um^3,Surface,208,1000225621,257451,
553.172,um^3,Surface,208,1000224473,257452,
744.404,um^3,Surface,208,1000241014,257453,
64.6019,um^3,Surface,208,1000238432,257454,
344.496,um^3,Surface,208,1000224466,257455,
151.24,um^3,Surface,208,1000224468,257456,
418.646,um^3,Surface,208,1000226759,257457,
205.711,um^3,Surface,208,1000228485,257458,
206.674,um^3,Surface,208,1000224465,257459,
486.022,um^3,Surface,208,1000248284,257460,
685.317,um^3,Surface,208,1000224458,257461,
197.342,um^3,Surface,208,1000226467,257462,
574.225,um^3,Surface,208,1000224463,257463,
498.307,um^3,Surface,208,1000249926,257464,
322.565,um^3,Surface,208,1000234024,257465,
82.1578,um^3,Surface,208,1000253488,257466,
187.185,um^3,Surface,208,1000224481,257467,
562.161,um^3,Surface,208,1000224483,257468,
128.73,um^3,Surface,208,1000254226,257469,
187.118,um^3,Surface,208,1000224488,257470,
216.977,um^3,Surface,208,1000252419,257471,
588.774,um^3,Surface,208,1000227233,257472,
312.955,um^3,Surface,208,1000253792,257473,
324.425,um^3,Surface,208,1000235919,257474,
387.641,um^3,Surface,208,1000240703,257475,
325.087,um^3,Surface,208,1000243664,257476,
243.681,um^3,Surface,208,1000255934,257477,
1540.73,um^3,Surface,208,1000257345,257478,
249.312,um^3,Surface,208,1000231813,257479,
293.127,um^3,Surface,208,1000250439,257480,
563.429,um^3,Surface,208,1000248831,257481,
1211.87,um^3,Surface,208,1000224505,257482,
821.327,um^3,Surface,208,1000244837,257483,
84.5733,um^3,Surface,208,1000249175,257484,
518.354,um^3,Surface,208,1000226074,257485,
247.031,um^3,Surface,208,1000226515,257486,
468.249,um^3,Surface,208,1000224513,257487,
216.318,um^3,Surface,208,1000252001,257488,
192.092,um^3,Surface,208,1000224512,257489,
476.292,um^3,Surface,208,1000236626,257490,
681.48,um^3,Surface,208,1000251530,257491,
277.108,um^3,Surface,208,1000228532,257492,
406.712,um^3,Surface,208,1000226826,257493,
350.24,um^3,Surface,208,1000224522,257494,
349.524,um^3,Surface,208,1000224507,257495,
100.664,um^3,Surface,208,1000256620,257496,
362.091,um^3,Surface,208,1000234078,257497,
603.76,um^3,Surface,208,1000224518,257498,
859.33,um^3,Surface,208,1000224524,257499,
945.208,um^3,Surface,208,1000224506,257500,
183.78,um^3,Surface,208,1000224525,257501,
571.056,um^3,Surface,208,1000224517,257502,
165.914,um^3,Surface,208,1000224527,257503,
797.472,um^3,Surface,208,1000238489,257504,
273.32,um^3,Surface,208,1000224543,257505,
146.779,um^3,Surface,208,1000255008,257506,
256.263,um^3,Surface,208,1000245053,257507,
634.186,um^3,Surface,208,1000224526,257508,
277.69,um^3,Surface,208,1000224534,257509,
314.633,um^3,Surface,208,1000226406,257510,
543.902,um^3,Surface,208,1000224533,257511,
110.769,um^3,Surface,208,1000224528,257512,
460.593,um^3,Surface,208,1000224535,257513,
600.146,um^3,Surface,208,1000250170,257514,
466.982,um^3,Surface,208,1000224539,257515,
160.76,um^3,Surface,208,1000225028,257516,
330.491,um^3,Surface,208,1000239718,257517,
72.5577,um^3,Surface,208,1000224537,257518,
464.51,um^3,Surface,208,1000238683,257519,
643.588,um^3,Surface,208,1000235321,257520,
421.617,um^3,Surface,208,1000224541,257521,
198.239,um^3,Surface,208,1000234294,257522,
627.41,um^3,Surface,208,1000224540,257523,
118.95,um^3,Surface,208,1000224546,257524,
170.176,um^3,Surface,208,1000234804,257525,
56.6511,um^3,Surface,208,1000226574,257526,
253.865,um^3,Surface,208,1000252188,257527,
78.7549,um^3,Surface,208,1000224547,257528,
575.016,um^3,Surface,208,1000244239,257529,
128.847,um^3,Surface,208,1000224553,257530,
548.896,um^3,Surface,208,1000251125,257531,
53.737,um^3,Surface,208,1000252809,257532,
181.555,um^3,Surface,208,1000243383,257533,
1051.64,um^3,Surface,208,1000252058,257534,
658.349,um^3,Surface,208,1000238387,257535,
156.303,um^3,Surface,208,1000225444,257536,
379.026,um^3,Surface,208,1000240279,257537,
515.472,um^3,Surface,208,1000224550,257538,
562.727,um^3,Surface,208,1000248583,257539,
106.234,um^3,Surface,208,1000224558,257540,
881.199,um^3,Surface,208,1000240984,257541,
267.668,um^3,Surface,208,1000224562,257542,
567.394,um^3,Surface,208,1000224566,257543,
179.236,um^3,Surface,208,1000224567,257544,
1110.43,um^3,Surface,208,1000224560,257545,
342.288,um^3,Surface,208,1000255599,257546,
612.233,um^3,Surface,208,1000224559,257547,
88.6207,um^3,Surface,208,1000226740,257548,
145.729,um^3,Surface,208,1000251299,257549,
67.5336,um^3,Surface,208,1000247113,257550,
202.405,um^3,Surface,208,1000224940,257551,
616.673,um^3,Surface,208,1000244079,257552,
699.284,um^3,Surface,208,1000224568,257553,
