
Displacement^2
 ==================== 
Displacement^2,Unit,Category,Time,TrackID,ID,
1979.34,um^2,Surface,63,1000161049,170681,
2919.39,um^2,Surface,63,1000161056,170682,
97.6511,um^2,Surface,63,1000161053,170683,
1018.78,um^2,Surface,63,1000168619,170684,
1687.99,um^2,Surface,63,1000161186,170685,
601.888,um^2,Surface,63,1000161059,170686,
8114.61,um^2,Surface,63,1000161050,170687,
128.402,um^2,Surface,63,1000161057,170688,
424.098,um^2,Surface,63,1000161061,170689,
12.2686,um^2,Surface,63,1000161060,170690,
18095.9,um^2,Surface,63,1000161058,170691,
490.985,um^2,Surface,63,1000161071,170692,
59.2835,um^2,Surface,63,1000161068,170693,
17.1846,um^2,Surface,63,1000161063,170694,
17329.7,um^2,Surface,63,1000163149,170695,
1310.03,um^2,Surface,63,1000161067,170696,
161.192,um^2,Surface,63,1000163166,170697,
3248.86,um^2,Surface,63,1000161062,170698,
62.4393,um^2,Surface,63,1000161065,170699,
15673.7,um^2,Surface,63,1000161073,170700,
81.0645,um^2,Surface,63,1000169136,170701,
1889.44,um^2,Surface,63,1000163461,170702,
296.227,um^2,Surface,63,1000161064,170703,
336.813,um^2,Surface,63,1000161066,170704,
2371.08,um^2,Surface,63,1000161080,170705,
13057.4,um^2,Surface,63,1000162276,170706,
656.664,um^2,Surface,63,1000161079,170707,
60.8154,um^2,Surface,63,1000161074,170708,
401.864,um^2,Surface,63,1000170354,170709,
694.349,um^2,Surface,63,1000161076,170710,
2578.42,um^2,Surface,63,1000167975,170711,
1573.86,um^2,Surface,63,1000161070,170712,
1043.97,um^2,Surface,63,1000161072,170713,
776.167,um^2,Surface,63,1000161084,170714,
676.79,um^2,Surface,63,1000168289,170715,
923.105,um^2,Surface,63,1000161092,170716,
174.496,um^2,Surface,63,1000166524,170717,
293.685,um^2,Surface,63,1000161089,170718,
4710.37,um^2,Surface,63,1000161069,170719,
59.4512,um^2,Surface,63,1000161085,170720,
1451.24,um^2,Surface,63,1000161117,170721,
75.2605,um^2,Surface,63,1000170019,170722,
897.609,um^2,Surface,63,1000161751,170723,
6747.96,um^2,Surface,63,1000161095,170724,
9723.11,um^2,Surface,63,1000161087,170725,
13414.8,um^2,Surface,63,1000161082,170726,
965.593,um^2,Surface,63,1000161081,170727,
574.137,um^2,Surface,63,1000168314,170728,
46.7281,um^2,Surface,63,1000161090,170729,
92.7452,um^2,Surface,63,1000168984,170730,
120.126,um^2,Surface,63,1000168814,170731,
239.668,um^2,Surface,63,1000161094,170732,
1552.25,um^2,Surface,63,1000163349,170733,
100.17,um^2,Surface,63,1000161096,170734,
1177.21,um^2,Surface,63,1000161102,170735,
3613.3,um^2,Surface,63,1000161083,170736,
1335.4,um^2,Surface,63,1000161112,170737,
12317.2,um^2,Surface,63,1000161128,170738,
327.112,um^2,Surface,63,1000161101,170739,
9122.09,um^2,Surface,63,1000161075,170740,
239.689,um^2,Surface,63,1000161091,170741,
373.394,um^2,Surface,63,1000161103,170742,
105.899,um^2,Surface,63,1000161098,170743,
31.8514,um^2,Surface,63,1000161099,170744,
1304.75,um^2,Surface,63,1000161116,170745,
6037.99,um^2,Surface,63,1000162298,170746,
4800.66,um^2,Surface,63,1000161086,170747,
1135.42,um^2,Surface,63,1000162331,170748,
1014.68,um^2,Surface,63,1000166836,170749,
515.773,um^2,Surface,63,1000161097,170750,
2264.35,um^2,Surface,63,1000161077,170751,
1119.26,um^2,Surface,63,1000166062,170752,
408.622,um^2,Surface,63,1000161104,170753,
104.987,um^2,Surface,63,1000167361,170754,
1004.62,um^2,Surface,63,1000161121,170755,
7602.61,um^2,Surface,63,1000161118,170756,
34779.1,um^2,Surface,63,1000161525,170757,
1834.15,um^2,Surface,63,1000161122,170758,
1482.59,um^2,Surface,63,1000161111,170759,
13.6142,um^2,Surface,63,1000161108,170760,
1046.14,um^2,Surface,63,1000161100,170761,
2821.48,um^2,Surface,63,1000161093,170762,
610.522,um^2,Surface,63,1000161115,170763,
8783.36,um^2,Surface,63,1000161130,170764,
1593.2,um^2,Surface,63,1000161109,170765,
13.3774,um^2,Surface,63,1000161114,170766,
25464.1,um^2,Surface,63,1000161136,170767,
956.736,um^2,Surface,63,1000167360,170768,
1940.78,um^2,Surface,63,1000161106,170769,
1342.92,um^2,Surface,63,1000161105,170770,
133.234,um^2,Surface,63,1000161129,170771,
33.1071,um^2,Surface,63,1000161123,170772,
656.753,um^2,Surface,63,1000161110,170773,
35.2874,um^2,Surface,63,1000161113,170774,
8492.71,um^2,Surface,63,1000164585,170775,
33.8632,um^2,Surface,63,1000161127,170776,
78.419,um^2,Surface,63,1000161119,170777,
377.291,um^2,Surface,63,1000161125,170778,
309.658,um^2,Surface,63,1000161135,170779,
2822.42,um^2,Surface,63,1000161141,170780,
67.5037,um^2,Surface,63,1000161131,170781,
1017.25,um^2,Surface,63,1000161134,170782,
772.66,um^2,Surface,63,1000161126,170783,
1209.25,um^2,Surface,63,1000161132,170784,
291.124,um^2,Surface,63,1000164430,170785,
74.5445,um^2,Surface,63,1000170607,170786,
213.559,um^2,Surface,63,1000161137,170787,
579.056,um^2,Surface,63,1000161133,170788,
79420.2,um^2,Surface,63,1000161150,170789,
907.633,um^2,Surface,63,1000164287,170790,
134.561,um^2,Surface,63,1000161142,170791,
575.105,um^2,Surface,63,1000161140,170792,
13028.8,um^2,Surface,63,1000161120,170793,
29.3639,um^2,Surface,63,1000161138,170794,
16.6196,um^2,Surface,63,1000161139,170795,
18498.7,um^2,Surface,63,1000162093,170796,
320.509,um^2,Surface,63,1000162508,170797,
17.1822,um^2,Surface,63,1000161145,170798,
331.089,um^2,Surface,63,1000166439,170799,
372.768,um^2,Surface,63,1000161146,170800,
255.684,um^2,Surface,63,1000161144,170801,
27.4434,um^2,Surface,63,1000161151,170802,
440.855,um^2,Surface,63,1000161147,170803,
3056.69,um^2,Surface,63,1000161149,170804,
106.323,um^2,Surface,63,1000163841,170805,
3449.57,um^2,Surface,63,1000161148,170806,
33.3922,um^2,Surface,63,1000161153,170807,
755.609,um^2,Surface,63,1000161152,170808,
555.425,um^2,Surface,63,1000161290,170809,
4485.52,um^2,Surface,63,1000161156,170810,
25.5984,um^2,Surface,63,1000167572,170811,
164.082,um^2,Surface,63,1000161155,170812,
41.4715,um^2,Surface,63,1000161160,170813,
167.773,um^2,Surface,63,1000161159,170814,
35.5396,um^2,Surface,63,1000161157,170815,
87.619,um^2,Surface,63,1000161154,170816,
74.5012,um^2,Surface,63,1000161158,170817,
75.5088,um^2,Surface,63,1000170281,170818,
205.243,um^2,Surface,63,1000169246,170819,
448.707,um^2,Surface,64,1000161027,170820,
355.336,um^2,Surface,64,1000162253,170821,
17.3044,um^2,Surface,64,1000161028,170822,
3880.09,um^2,Surface,64,1000167752,170823,
59.46,um^2,Surface,64,1000161301,170824,
77.3963,um^2,Surface,64,1000162116,170825,
17.6141,um^2,Surface,64,1000161030,170826,
3799.19,um^2,Surface,64,1000161033,170827,
12.8678,um^2,Surface,64,1000170286,170828,
1021.21,um^2,Surface,64,1000161029,170829,
113.236,um^2,Surface,64,1000161032,170830,
1595.71,um^2,Surface,64,1000161031,170831,
338.195,um^2,Surface,64,1000161034,170832,
81.4488,um^2,Surface,64,1000161038,170833,
1274.06,um^2,Surface,64,1000161035,170834,
1108.63,um^2,Surface,64,1000161036,170835,
890.689,um^2,Surface,64,1000161037,170836,
1773.15,um^2,Surface,64,1000166950,170837,
898.264,um^2,Surface,64,1000162980,170838,
106.668,um^2,Surface,64,1000161039,170839,
7.51776,um^2,Surface,64,1000167609,170840,
558.84,um^2,Surface,64,1000161047,170841,
3040.79,um^2,Surface,64,1000161041,170842,
380.974,um^2,Surface,64,1000165695,170843,
128.847,um^2,Surface,64,1000161048,170844,
189.983,um^2,Surface,64,1000161045,170845,
56.8033,um^2,Surface,64,1000161040,170846,
17.2469,um^2,Surface,64,1000161043,170847,
269.103,um^2,Surface,64,1000161026,170848,
6072.42,um^2,Surface,64,1000162254,170849,
7520.72,um^2,Surface,64,1000161054,170850,
1094.29,um^2,Surface,64,1000161044,170851,
180.953,um^2,Surface,64,1000161042,170852,
1520.52,um^2,Surface,64,1000161055,170853,
689.459,um^2,Surface,64,1000161046,170854,
2899.28,um^2,Surface,64,1000161056,170855,
30.6832,um^2,Surface,64,1000161051,170856,
147.727,um^2,Surface,64,1000161053,170857,
324.235,um^2,Surface,64,1000161052,170858,
187.854,um^2,Surface,64,1000166975,170859,
1183.57,um^2,Surface,64,1000161059,170860,
1727.95,um^2,Surface,64,1000161049,170861,
7978.02,um^2,Surface,64,1000161050,170862,
1712.32,um^2,Surface,64,1000161186,170863,
15.7939,um^2,Surface,64,1000161060,170864,
1048.53,um^2,Surface,64,1000168619,170865,
492.163,um^2,Surface,64,1000161071,170866,
17.681,um^2,Surface,64,1000161063,170867,
317.449,um^2,Surface,64,1000161061,170868,
3491.13,um^2,Surface,64,1000161062,170869,
351.991,um^2,Surface,64,1000161066,170870,
18811.7,um^2,Surface,64,1000161058,170871,
45.9801,um^2,Surface,64,1000161065,170872,
95.0967,um^2,Surface,64,1000161068,170873,
16020.6,um^2,Surface,64,1000161073,170874,
1910.52,um^2,Surface,64,1000163461,170875,
1329.01,um^2,Surface,64,1000161067,170876,
16732.8,um^2,Surface,64,1000163149,170877,
289.978,um^2,Surface,64,1000161064,170878,
125.744,um^2,Surface,64,1000163166,170879,
13226,um^2,Surface,64,1000162276,170880,
441.729,um^2,Surface,64,1000170354,170881,
75.0632,um^2,Surface,64,1000161074,170882,
126.597,um^2,Surface,64,1000169136,170883,
2717.7,um^2,Surface,64,1000161080,170884,
3442.36,um^2,Surface,64,1000167975,170885,
1386.92,um^2,Surface,64,1000161070,170886,
997.997,um^2,Surface,64,1000161072,170887,
591.641,um^2,Surface,64,1000161076,170888,
941.579,um^2,Surface,64,1000161084,170889,
529.15,um^2,Surface,64,1000161079,170890,
205.558,um^2,Surface,64,1000166524,170891,
753.84,um^2,Surface,64,1000161751,170892,
615.783,um^2,Surface,64,1000168289,170893,
796.282,um^2,Surface,64,1000161092,170894,
373.099,um^2,Surface,64,1000170019,170895,
570.719,um^2,Surface,64,1000168314,170896,
52.2959,um^2,Surface,64,1000161085,170897,
1693.26,um^2,Surface,64,1000161107,170898,
31839.3,um^2,Surface,64,1000161143,170899,
220.28,um^2,Surface,64,1000161089,170900,
136.692,um^2,Surface,64,1000168984,170901,
980.177,um^2,Surface,64,1000161081,170902,
9257.43,um^2,Surface,64,1000161087,170903,
1457.76,um^2,Surface,64,1000161117,170904,
235.934,um^2,Surface,64,1000161094,170905,
12732.4,um^2,Surface,64,1000161082,170906,
173.569,um^2,Surface,64,1000168814,170907,
63.5035,um^2,Surface,64,1000161090,170908,
1907.58,um^2,Surface,64,1000163349,170909,
3209.1,um^2,Surface,64,1000161083,170910,
5739.34,um^2,Surface,64,1000161095,170911,
76.8448,um^2,Surface,64,1000161096,170912,
9957.61,um^2,Surface,64,1000161075,170913,
1465.63,um^2,Surface,64,1000161116,170914,
11662,um^2,Surface,64,1000161128,170915,
340.091,um^2,Surface,64,1000161101,170916,
6676.65,um^2,Surface,64,1000161069,170917,
30.1928,um^2,Surface,64,1000161099,170918,
1089.91,um^2,Surface,64,1000166836,170919,
387.81,um^2,Surface,64,1000161103,170920,
108.481,um^2,Surface,64,1000161098,170921,
1289.82,um^2,Surface,64,1000161112,170922,
1032.09,um^2,Surface,64,1000161102,170923,
367.271,um^2,Surface,64,1000161091,170924,
100.165,um^2,Surface,64,1000169854,170925,
1009.79,um^2,Surface,64,1000162331,170926,
918.774,um^2,Surface,64,1000166062,170927,
5079.64,um^2,Surface,64,1000161086,170928,
526.504,um^2,Surface,64,1000161097,170929,
1731.11,um^2,Surface,64,1000161122,170930,
2456.83,um^2,Surface,64,1000161077,170931,
5901.23,um^2,Surface,64,1000162298,170932,
348.704,um^2,Surface,64,1000161104,170933,
183.395,um^2,Surface,64,1000167361,170934,
1055.8,um^2,Surface,64,1000161115,170935,
7552.07,um^2,Surface,64,1000161118,170936,
895.632,um^2,Surface,64,1000161121,170937,
34427.7,um^2,Surface,64,1000161525,170938,
1882.6,um^2,Surface,64,1000161100,170939,
507.093,um^2,Surface,64,1000167360,170940,
21.8448,um^2,Surface,64,1000161108,170941,
2825.87,um^2,Surface,64,1000161093,170942,
8960.07,um^2,Surface,64,1000161130,170943,
26348.1,um^2,Surface,64,1000161136,170944,
34.899,um^2,Surface,64,1000161113,170945,
646.395,um^2,Surface,64,1000161110,170946,
984.86,um^2,Surface,64,1000161105,170947,
126.204,um^2,Surface,64,1000161129,170948,
20.6385,um^2,Surface,64,1000161124,170949,
32.1495,um^2,Surface,64,1000161123,170950,
1928.73,um^2,Surface,64,1000161106,170951,
1537.41,um^2,Surface,64,1000161109,170952,
13.0396,um^2,Surface,64,1000161114,170953,
952.519,um^2,Surface,64,1000161134,170954,
8531.94,um^2,Surface,64,1000164585,170955,
56.668,um^2,Surface,64,1000161127,170956,
37.6416,um^2,Surface,64,1000161119,170957,
364.339,um^2,Surface,64,1000161125,170958,
313.408,um^2,Surface,64,1000161135,170959,
2386.99,um^2,Surface,64,1000161141,170960,
61.5564,um^2,Surface,64,1000161131,170961,
1204.41,um^2,Surface,64,1000161132,170962,
93.6065,um^2,Surface,64,1000170607,170963,
194.829,um^2,Surface,64,1000164430,170964,
220.277,um^2,Surface,64,1000161137,170965,
25.7305,um^2,Surface,64,1000161139,170966,
79039.6,um^2,Surface,64,1000161150,170967,
870.72,um^2,Surface,64,1000164287,170968,
113.985,um^2,Surface,64,1000161142,170969,
603.655,um^2,Surface,64,1000161126,170970,
602.718,um^2,Surface,64,1000161133,170971,
15.56,um^2,Surface,64,1000161145,170972,
249.214,um^2,Surface,64,1000161144,170973,
14562.7,um^2,Surface,64,1000161120,170974,
565.939,um^2,Surface,64,1000161140,170975,
407.621,um^2,Surface,64,1000161146,170976,
32.1281,um^2,Surface,64,1000161138,170977,
114.835,um^2,Surface,64,1000163841,170978,
3388.35,um^2,Surface,64,1000161148,170979,
19030.3,um^2,Surface,64,1000162093,170980,
320.595,um^2,Surface,64,1000162508,170981,
334.042,um^2,Surface,64,1000166439,170982,
564.996,um^2,Surface,64,1000161147,170983,
43.2143,um^2,Surface,64,1000161151,170984,
2665.77,um^2,Surface,64,1000161149,170985,
20.8915,um^2,Surface,64,1000167572,170986,
116.956,um^2,Surface,64,1000161155,170987,
739.181,um^2,Surface,64,1000161152,170988,
544.171,um^2,Surface,64,1000161290,170989,
104.856,um^2,Surface,64,1000161154,170990,
31.4093,um^2,Surface,64,1000161157,170991,
5054.05,um^2,Surface,64,1000161156,170992,
22.6687,um^2,Surface,64,1000161288,170993,
62.9058,um^2,Surface,64,1000161153,170994,
87.9407,um^2,Surface,64,1000161158,170995,
332.736,um^2,Surface,64,1000169246,170996,
49.5948,um^2,Surface,64,1000161160,170997,
13.0452,um^2,Surface,65,1000161030,170998,
3880.94,um^2,Surface,65,1000161033,170999,
306.416,um^2,Surface,65,1000169587,171000,
10.2181,um^2,Surface,65,1000170286,171001,
1283.93,um^2,Surface,65,1000161029,171002,
147.615,um^2,Surface,65,1000161032,171003,
1739.53,um^2,Surface,65,1000161031,171004,
314.05,um^2,Surface,65,1000161034,171005,
44.7014,um^2,Surface,65,1000161038,171006,
1802.66,um^2,Surface,65,1000161035,171007,
948.009,um^2,Surface,65,1000161036,171008,
945.45,um^2,Surface,65,1000161037,171009,
1772.68,um^2,Surface,65,1000166950,171010,
839.481,um^2,Surface,65,1000162980,171011,
83.4224,um^2,Surface,65,1000161039,171012,
3951.63,um^2,Surface,65,1000167752,171013,
22.5224,um^2,Surface,65,1000161028,171014,
117.896,um^2,Surface,65,1000162116,171015,
52.2801,um^2,Surface,65,1000161301,171016,
445.227,um^2,Surface,65,1000165695,171017,
529.246,um^2,Surface,65,1000161027,171018,
353.729,um^2,Surface,65,1000162253,171019,
17.0824,um^2,Surface,65,1000161043,171020,
8.93792,um^2,Surface,65,1000167609,171021,
625.251,um^2,Surface,65,1000161047,171022,
2943.79,um^2,Surface,65,1000161041,171023,
1088.36,um^2,Surface,65,1000161044,171024,
153.453,um^2,Surface,65,1000161045,171025,
209.742,um^2,Surface,65,1000161048,171026,
44.1823,um^2,Surface,65,1000161040,171027,
326.376,um^2,Surface,65,1000161026,171028,
763.398,um^2,Surface,65,1000161046,171029,
5916.04,um^2,Surface,65,1000162254,171030,
7761.81,um^2,Surface,65,1000161054,171031,
202.12,um^2,Surface,65,1000161042,171032,
340.925,um^2,Surface,65,1000161052,171033,
2865.87,um^2,Surface,65,1000161059,171034,
1550.54,um^2,Surface,65,1000161055,171035,
1525.77,um^2,Surface,65,1000161049,171036,
3004.71,um^2,Surface,65,1000161056,171037,
22.3832,um^2,Surface,65,1000161051,171038,
132.792,um^2,Surface,65,1000161053,171039,
161.961,um^2,Surface,65,1000166975,171040,
1076.36,um^2,Surface,65,1000168619,171041,
8024.7,um^2,Surface,65,1000161050,171042,
341.448,um^2,Surface,65,1000161061,171043,
82.8311,um^2,Surface,65,1000161060,171044,
1913.69,um^2,Surface,65,1000161186,171045,
514.364,um^2,Surface,65,1000161071,171046,
66.1586,um^2,Surface,65,1000161068,171047,
3584.67,um^2,Surface,65,1000161062,171048,
19.6452,um^2,Surface,65,1000161063,171049,
129.188,um^2,Surface,65,1000163166,171050,
295.728,um^2,Surface,65,1000161064,171051,
325.12,um^2,Surface,65,1000161066,171052,
19433.9,um^2,Surface,65,1000161058,171053,
16751.8,um^2,Surface,65,1000163149,171054,
67.8891,um^2,Surface,65,1000161065,171055,
1944.88,um^2,Surface,65,1000163461,171056,
16235.2,um^2,Surface,65,1000161073,171057,
1276.92,um^2,Surface,65,1000161067,171058,
54.3426,um^2,Surface,65,1000161074,171059,
332.939,um^2,Surface,65,1000169136,171060,
358.571,um^2,Surface,65,1000170354,171061,
2310.56,um^2,Surface,65,1000161080,171062,
13390.3,um^2,Surface,65,1000162276,171063,
499.62,um^2,Surface,65,1000161079,171064,
1047.5,um^2,Surface,65,1000161084,171065,
4122.06,um^2,Surface,65,1000167975,171066,
1361.83,um^2,Surface,65,1000161070,171067,
1012.84,um^2,Surface,65,1000161072,171068,
819.476,um^2,Surface,65,1000161092,171069,
578.206,um^2,Surface,65,1000161076,171070,
832.952,um^2,Surface,65,1000161088,171071,
848.225,um^2,Surface,65,1000161751,171072,
603.978,um^2,Surface,65,1000168289,171073,
230.824,um^2,Surface,65,1000166524,171074,
31636.1,um^2,Surface,65,1000161143,171075,
369.628,um^2,Surface,65,1000170019,171076,
226.534,um^2,Surface,65,1000161089,171077,
1823.95,um^2,Surface,65,1000161107,171078,
1514.56,um^2,Surface,65,1000161117,171079,
5522.19,um^2,Surface,65,1000161095,171080,
8944.38,um^2,Surface,65,1000161087,171081,
937.098,um^2,Surface,65,1000161081,171082,
12522.2,um^2,Surface,65,1000161082,171083,
48.7996,um^2,Surface,65,1000161085,171084,
17.2803,um^2,Surface,65,1000161090,171085,
1915.34,um^2,Surface,65,1000163349,171086,
239.165,um^2,Surface,65,1000168814,171087,
3168.79,um^2,Surface,65,1000161083,171088,
136.731,um^2,Surface,65,1000168984,171089,
1085.12,um^2,Surface,65,1000161102,171090,
113.744,um^2,Surface,65,1000161096,171091,
640.373,um^2,Surface,65,1000168314,171092,
365.306,um^2,Surface,65,1000161101,171093,
10078.4,um^2,Surface,65,1000161075,171094,
12052.9,um^2,Surface,65,1000161128,171095,
1603.96,um^2,Surface,65,1000161116,171096,
5240.12,um^2,Surface,65,1000161086,171097,
966.192,um^2,Surface,65,1000166062,171098,
103.841,um^2,Surface,65,1000161098,171099,
33.2499,um^2,Surface,65,1000161099,171100,
962.093,um^2,Surface,65,1000166836,171101,
30.6352,um^2,Surface,65,1000169854,171102,
1106.48,um^2,Surface,65,1000162331,171103,
1335.28,um^2,Surface,65,1000161112,171104,
363.469,um^2,Surface,65,1000161091,171105,
7369.96,um^2,Surface,65,1000161069,171106,
238.571,um^2,Surface,65,1000167361,171107,
7651.26,um^2,Surface,65,1000161118,171108,
597.941,um^2,Surface,65,1000161097,171109,
5900.6,um^2,Surface,65,1000162298,171110,
395.961,um^2,Surface,65,1000161103,171111,
8840.04,um^2,Surface,65,1000161130,171112,
1041.63,um^2,Surface,65,1000161115,171113,
1021.76,um^2,Surface,65,1000161121,171114,
2219.56,um^2,Surface,65,1000161077,171115,
34582.5,um^2,Surface,65,1000161525,171116,
465.691,um^2,Surface,65,1000167360,171117,
1089.3,um^2,Surface,65,1000161122,171118,
31.1649,um^2,Surface,65,1000161108,171119,
2761.83,um^2,Surface,65,1000161093,171120,
292.16,um^2,Surface,65,1000161104,171121,
42.1823,um^2,Surface,65,1000161113,171122,
665.163,um^2,Surface,65,1000161110,171123,
2588.34,um^2,Surface,65,1000161100,171124,
1784.04,um^2,Surface,65,1000161109,171125,
21621.6,um^2,Surface,65,1000161136,171126,
1314.46,um^2,Surface,65,1000161105,171127,
126.214,um^2,Surface,65,1000161129,171128,
20.3063,um^2,Surface,65,1000161124,171129,
70.2045,um^2,Surface,65,1000161123,171130,
1812.59,um^2,Surface,65,1000161106,171131,
13.7053,um^2,Surface,65,1000161114,171132,
8627.46,um^2,Surface,65,1000164585,171133,
104.484,um^2,Surface,65,1000161119,171134,
27.0339,um^2,Surface,65,1000161127,171135,
370.878,um^2,Surface,65,1000161125,171136,
77.0532,um^2,Surface,65,1000161131,171137,
2536.96,um^2,Surface,65,1000161141,171138,
323.784,um^2,Surface,65,1000161135,171139,
804.073,um^2,Surface,65,1000161134,171140,
1180.26,um^2,Surface,65,1000161132,171141,
223.863,um^2,Surface,65,1000164430,171142,
227.042,um^2,Surface,65,1000161137,171143,
80946.5,um^2,Surface,65,1000161150,171144,
97.6115,um^2,Surface,65,1000161142,171145,
703.404,um^2,Surface,65,1000164287,171146,
122.358,um^2,Surface,65,1000170607,171147,
425.275,um^2,Surface,65,1000161126,171148,
56.2901,um^2,Surface,65,1000161139,171149,
586.492,um^2,Surface,65,1000161133,171150,
16038.3,um^2,Surface,65,1000161120,171151,
410.604,um^2,Surface,65,1000161146,171152,
482.025,um^2,Surface,65,1000161140,171153,
24.3568,um^2,Surface,65,1000161138,171154,
3413.38,um^2,Surface,65,1000161148,171155,
118.429,um^2,Surface,65,1000163841,171156,
18940.3,um^2,Surface,65,1000162093,171157,
298.645,um^2,Surface,65,1000162508,171158,
333.378,um^2,Surface,65,1000166439,171159,
15.9141,um^2,Surface,65,1000161145,171160,
3026.49,um^2,Surface,65,1000161149,171161,
712.032,um^2,Surface,65,1000161290,171162,
475.954,um^2,Surface,65,1000161147,171163,
24.4744,um^2,Surface,65,1000161151,171164,
148.453,um^2,Surface,65,1000161155,171165,
648.058,um^2,Surface,65,1000161152,171166,
0,um^2,Surface,65,1000171167,171167,
99.8284,um^2,Surface,65,1000161154,171168,
32.2597,um^2,Surface,65,1000161157,171169,
27.5024,um^2,Surface,65,1000167572,171170,
4690.05,um^2,Surface,65,1000161156,171171,
136.423,um^2,Surface,65,1000161153,171172,
83.6294,um^2,Surface,65,1000161158,171173,
316.096,um^2,Surface,65,1000169246,171174,
39.7445,um^2,Surface,65,1000161160,171175,
164.574,um^2,Surface,66,1000161032,171176,
1728.31,um^2,Surface,66,1000161031,171177,
291.891,um^2,Surface,66,1000161034,171178,
20.6255,um^2,Surface,66,1000161038,171179,
1271.98,um^2,Surface,66,1000161035,171180,
1042.69,um^2,Surface,66,1000161036,171181,
1859.19,um^2,Surface,66,1000166950,171182,
1165.44,um^2,Surface,66,1000161037,171183,
684.79,um^2,Surface,66,1000162980,171184,
170.822,um^2,Surface,66,1000161039,171185,
5.25418,um^2,Surface,66,1000161030,171186,
3846.67,um^2,Surface,66,1000161033,171187,
44.9681,um^2,Surface,66,1000169587,171188,
7.91443,um^2,Surface,66,1000170286,171189,
4206.53,um^2,Surface,66,1000167752,171190,
13.9315,um^2,Surface,66,1000161028,171191,
108.041,um^2,Surface,66,1000162116,171192,
38.893,um^2,Surface,66,1000161301,171193,
2889.88,um^2,Surface,66,1000161041,171194,
321.774,um^2,Surface,66,1000161047,171195,
649.968,um^2,Surface,66,1000161027,171196,
551.255,um^2,Surface,66,1000165695,171197,
377.243,um^2,Surface,66,1000162253,171198,
153.88,um^2,Surface,66,1000161048,171199,
27.823,um^2,Surface,66,1000161043,171200,
43.8267,um^2,Surface,66,1000161040,171201,
260.629,um^2,Surface,66,1000161026,171202,
6.01531,um^2,Surface,66,1000167609,171203,
7316.31,um^2,Surface,66,1000161054,171204,
251.144,um^2,Surface,66,1000161042,171205,
1092.02,um^2,Surface,66,1000161044,171206,
144.648,um^2,Surface,66,1000161045,171207,
2913.82,um^2,Surface,66,1000161059,171208,
1532.75,um^2,Surface,66,1000161055,171209,
791.372,um^2,Surface,66,1000161046,171210,
5736.54,um^2,Surface,66,1000162254,171211,
207.169,um^2,Surface,66,1000166975,171212,
16.8018,um^2,Surface,66,1000161051,171213,
321.149,um^2,Surface,66,1000161052,171214,
156.983,um^2,Surface,66,1000161053,171215,
2109.77,um^2,Surface,66,1000161049,171216,
3227.81,um^2,Surface,66,1000161056,171217,
223.406,um^2,Surface,66,1000161057,171218,
291.928,um^2,Surface,66,1000161061,171219,
66.9505,um^2,Surface,66,1000161060,171220,
2223,um^2,Surface,66,1000161186,171221,
866.243,um^2,Surface,66,1000168619,171222,
66.1802,um^2,Surface,66,1000161068,171223,
14.8258,um^2,Surface,66,1000161063,171224,
3038.83,um^2,Surface,66,1000161062,171225,
7931.59,um^2,Surface,66,1000161050,171226,
16782.2,um^2,Surface,66,1000163149,171227,
386.309,um^2,Surface,66,1000161066,171228,
105.339,um^2,Surface,66,1000163166,171229,
36.0973,um^2,Surface,66,1000161065,171230,
19545.2,um^2,Surface,66,1000161058,171231,
525.253,um^2,Surface,66,1000161071,171232,
25.0644,um^2,Surface,66,1000169136,171233,
1975.6,um^2,Surface,66,1000163461,171234,
16103,um^2,Surface,66,1000161073,171235,
1159.91,um^2,Surface,66,1000161067,171236,
4142.79,um^2,Surface,66,1000167975,171237,
42.7845,um^2,Surface,66,1000161074,171238,
316.31,um^2,Surface,66,1000170354,171239,
2406.65,um^2,Surface,66,1000161080,171240,
13399.4,um^2,Surface,66,1000162276,171241,
620.486,um^2,Surface,66,1000161064,171242,
571.648,um^2,Surface,66,1000161079,171243,
1064.91,um^2,Surface,66,1000161072,171244,
1446.01,um^2,Surface,66,1000161070,171245,
509.132,um^2,Surface,66,1000161076,171246,
905.243,um^2,Surface,66,1000161084,171247,
1080.54,um^2,Surface,66,1000161088,171248,
708.263,um^2,Surface,66,1000161092,171249,
870.235,um^2,Surface,66,1000161751,171250,
345.915,um^2,Surface,66,1000166524,171251,
592.593,um^2,Surface,66,1000168289,171252,
463.711,um^2,Surface,66,1000170019,171253,
1047.08,um^2,Surface,66,1000161078,171254,
12925.7,um^2,Surface,66,1000161082,171255,
9344.44,um^2,Surface,66,1000161087,171256,
57.2545,um^2,Surface,66,1000161085,171257,
1154.88,um^2,Surface,66,1000161081,171258,
203.839,um^2,Surface,66,1000161089,171259,
5348.41,um^2,Surface,66,1000161095,171260,
1895.93,um^2,Surface,66,1000161107,171261,
259.855,um^2,Surface,66,1000168814,171262,
3748.31,um^2,Surface,66,1000161083,171263,
1053.53,um^2,Surface,66,1000161102,171264,
16.9598,um^2,Surface,66,1000161090,171265,
106.376,um^2,Surface,66,1000168984,171266,
12563.3,um^2,Surface,66,1000161128,171267,
1530.43,um^2,Surface,66,1000161116,171268,
92.2684,um^2,Surface,66,1000161096,171269,
1611.45,um^2,Surface,66,1000163349,171270,
10648.6,um^2,Surface,66,1000161075,171271,
871.424,um^2,Surface,66,1000168314,171272,
